season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2000,1,2000-03-12,Docklands,St Kilda,Sydney,St Kilda,Justin Peckett,7,3,2,0,0,0,0
2000,1,2000-03-12,Docklands,St Kilda,Sydney,St Kilda,Justin Plapp,2,1,2,1,0,0,0
2000,1,2000-03-12,Docklands,St Kilda,Sydney,St Kilda,Steven Sziller,11,2,6,0,0,0,2
2000,1,2000-03-12,Docklands,St Kilda,Sydney,St Kilda,Andrew Thompson,9,3,7,1,0,0,1
2000,1,2000-03-12,Docklands,St Kilda,Sydney,St Kilda,Matthew Young,13,3,1,0,0,0,1
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Robert AhMat,8,1,3,1,0,0,1
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Brett Allison,10,8,1,0,1,0,0
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Jason Ball,6,2,3,1,0,0,1
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Leo Barry,9,7,8,1,0,0,2
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Daryn Cresswell,13,7,10,1,0,0,1
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Jared Crouch,9,3,8,1,0,0,2
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Andrew Dunkley,4,3,3,1,0,1,1
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Peter Filandia,4,0,4,0,0,0,1
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Ryan Fitzgerald,8,5,1,5,0,0,0
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Adam Goodes,10,3,0,3,0,6,0
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Dale Lewis,13,5,6,0,0,2,1
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Ben Mathews,14,6,10,0,0,0,0
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Stuart Maxfield,8,2,2,0,0,0,2
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Matthew Nicks,13,5,5,0,1,0,0
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Craig OBrien,6,1,2,0,0,0,0
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Michael OLoughlin,23,11,8,5,2,0,1
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Jason Saddington,11,7,9,1,1,0,1
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Andrew Schauble,6,3,9,0,0,0,1
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Wayne Schwass,17,7,4,1,0,0,4
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Brad Seymour,7,3,2,0,0,0,1
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Greg Stafford,19,14,8,0,2,16,2
2000,1,2000-03-12,Docklands,St Kilda,Sydney,Sydney,Rowan Warfe,6,2,5,0,0,1,1
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Matthew Allan,4,6,5,0,1,20,0
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Simon Beaumont,5,0,3,0,0,1,0
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Craig Bradley,24,4,9,1,0,0,3
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Fraser Brown,10,3,14,0,1,0,1
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Scott Camporeale,25,5,11,0,0,0,1
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Brendan Fevola,7,5,2,3,4,0,0
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Simon Fletcher,9,4,2,1,2,0,1
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Anthony Franchina,6,4,5,1,1,0,1
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Aaron Hamill,17,7,5,2,2,1,3
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Adrian Hickmott,9,6,8,1,2,0,1
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Trent Hotton,4,2,9,1,0,12,0
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Darren Hulme,11,4,6,3,1,0,0
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Anthony Koutoufides,11,6,8,2,3,1,0
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Matthew Lappin,17,8,5,5,2,0,0
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Michael Mansfield,12,8,9,0,0,0,1
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Kris Massie,2,1,1,0,0,0,2
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Andrew McKay,7,4,5,0,0,0,0
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Ben Nelson,4,2,4,0,0,0,0
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Brett Ratten,19,7,14,1,0,0,1
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Dean Rice,9,1,2,0,0,0,2
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Michael Sexton,9,2,4,0,0,0,0
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Carlton,Lance Whitnall,9,6,5,1,1,6,0
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Jason Akermanis,18,9,6,0,3,0,1
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Marcus Ashcroft,13,3,8,0,0,0,1
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Simon Black,11,3,8,2,2,0,0
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Craig Bolton,11,6,2,0,0,0,0
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Daniel Bradshaw,8,4,4,4,0,0,1
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Stefan Carey,7,5,3,1,0,4,0
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Shaun Hart,9,2,3,0,0,0,2
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Adam Heuskes,6,5,8,0,0,0,1
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Chris Johnson,6,2,3,0,1,0,0
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Matthew Kennedy,3,1,4,0,0,3,3
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Craig Lambert,3,0,6,0,0,1,1
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Nigel Lappin,6,0,3,0,0,0,0
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Steven Lawrence,7,1,4,1,0,0,3
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Justin Leppitsch,9,7,8,1,0,1,1
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Beau McDonald,1,1,4,0,0,8,0
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Martin McKinnon,9,3,2,1,1,0,2
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Craig McRae,2,0,2,0,0,0,1
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Jarrod Molloy,14,6,2,5,0,2,0
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Luke Power,6,0,6,1,0,0,0
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Chris Scott,12,9,7,0,0,0,0
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Michael Voss,14,6,5,0,0,0,0
2000,1,2000-03-13,Princes Park,Carlton,Brisbane Lions,Brisbane Lions,Darryl White,6,2,2,0,0,0,1
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,John Barker,9,0,1,2,0,0,0
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,Kris Barlow,5,3,5,0,0,0,0
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,Daniel Chick,4,0,4,0,0,0,1
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,Michael Collica,5,4,2,0,0,0,0
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,Shane Crawford,6,1,3,1,0,0,2
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,Trent Croad,10,2,3,1,0,0,1
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,Mark Graham,12,7,2,2,2,0,1
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,Daniel Harford,13,3,4,0,0,0,1
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,Jonathan Hay,14,7,5,0,0,0,3
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,Nick Holland,11,8,5,6,1,2,2
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,Angelo Lekkas,10,2,6,0,0,0,3
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,Aaron Lord,8,1,3,0,2,0,1
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,Luke McCabe,15,6,7,0,0,0,1
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,Chris Obst,10,2,5,0,0,0,0
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,Jade Rawlings,8,6,3,0,0,3,0
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,Anthony Rock,4,3,7,0,0,0,1
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,Paul Salmon,8,3,3,0,0,24,0
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,Joel Smith,5,3,6,1,0,0,0
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,Richard Taylor,9,0,4,0,0,0,2
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,Nathan Thompson,4,4,1,0,1,10,0
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,Tony Woods,7,3,9,0,0,0,1
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Hawthorn,Barry Young,15,3,6,0,1,1,2
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,Damien Adkins,18,8,4,2,1,0,1
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,Rupert Betheras,15,5,7,0,1,0,0
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,Gavin Brown,3,2,6,0,0,0,0
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,Nathan Buckley,25,9,6,3,4,2,3
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,Scott Burns,11,5,5,1,0,0,2
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,Leon Davis,5,0,0,0,0,0,1
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,Josh Fraser,8,4,4,1,0,12,0
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,Glenn Freeborn,7,3,8,0,0,0,2
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,Ben Johnson,12,5,6,3,3,0,0
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,Ben Kinnear,6,1,4,0,0,2,1
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,Paul Licuria,11,6,11,0,1,0,1
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,Tarkyn Lockyer,15,4,4,0,1,0,1
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,Mal Michael,6,4,6,2,0,6,0
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,Shane OBree,21,4,5,1,1,0,1
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,Mark Orchard,4,0,4,0,0,0,2
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,Simon Prestigiacomo,5,1,3,0,0,0,0
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,Anthony Rocca,8,5,6,4,1,6,0
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,Saverio Rocca,5,2,4,1,3,1,0
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,Brent Tuckey,9,6,4,0,2,0,1
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,Andrew Ukovic,15,2,5,0,0,0,1
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,James Wasley,8,6,1,0,0,0,2
2000,1,2000-03-13,M.C.G.,Hawthorn,Collingwood,Collingwood,Paul Williams,14,3,6,2,0,0,3
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,Steven Alessio,13,10,6,3,1,4,1
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,Paul Barnard,14,8,3,0,0,0,1
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,John Barnes,14,6,5,1,0,15,1
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,Darren Bewick,15,4,1,1,0,0,4
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,Justin Blumfield,5,2,7,1,0,0,1
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,Blake Caracella,8,4,4,1,0,0,1
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,Sean Denham,13,3,7,0,0,0,1
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,Dustin Fletcher,9,3,1,0,0,1,1
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,Damien Hardwick,6,3,6,0,0,0,1
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,Chris Heffernan,5,2,8,0,0,0,2
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,James Hird,15,6,8,1,0,0,4
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,Jason Johnson,18,3,5,0,0,0,0
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,Mark Johnson,7,3,4,0,0,0,1
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,Matthew Lloyd,15,8,7,7,0,0,1
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,Michael Long,10,2,7,2,1,0,2
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,Joe Misiti,5,1,10,0,1,0,4
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,Adam Ramanauskas,9,4,3,0,1,0,1
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,Dean Rioli,2,0,3,0,0,0,0
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,Jonathon Robran,4,1,3,0,0,1,1
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,Dean Solomon,8,8,11,2,0,0,1
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,Dean Wallis,8,5,3,1,0,0,2
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Essendon,Sean Wellman,8,5,6,0,0,0,1
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,David Bourke,6,2,1,0,0,0,1
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,Joel Bowden,14,8,15,1,1,1,2
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,Leon Cameron,18,4,4,0,1,0,1
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,Wayne Campbell,21,8,6,0,0,0,2
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,Nick Daffy,21,11,4,1,2,0,0
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,Marc Dragicevic,5,3,3,0,1,0,1
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,Brendon Gale,7,5,2,1,0,2,1
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,Darren Gaspar,8,3,7,0,0,1,0
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,Ben Harrison,15,5,5,0,0,0,2
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,Ben Holland,6,4,3,2,2,0,1
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,Aaron James,7,2,3,0,0,1,1
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,Andrew Kellaway,6,5,2,1,0,0,0
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,Duncan Kellaway,10,6,12,0,0,1,4
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,Clinton King,9,3,5,0,0,0,4
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,Matthew Knights,11,2,8,1,0,0,7
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,Mark Merenda,5,4,5,0,0,1,0
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,Brad Ottens,11,7,3,2,0,17,2
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,Matthew Rogers,17,13,3,2,3,0,2
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,John Rombotis,0,0,2,0,0,0,0
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,Clay Sampson,10,2,1,0,1,0,2
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,Greg Tivendale,8,4,0,1,0,0,4
2000,2,2000-03-16,M.C.G.,Essendon,Richmond,Richmond,Jason Torney,4,2,6,0,0,0,1
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,Cameron Bruce,11,6,4,4,1,0,2
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,James Cook,10,5,2,6,1,0,0
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,Jeff Farmer,8,1,4,1,0,0,3
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,Steven Febey,7,2,2,0,0,0,1
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,Brad Green,10,5,1,2,0,0,0
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,Brent Grgic,13,6,2,1,0,0,1
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,Anthony Ingerson,7,5,4,0,0,0,1
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,Andrew Leoncelli,21,10,10,0,0,0,2
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,Anthony McDonald,4,3,1,1,0,0,2
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,James McDonald,9,3,7,0,1,0,1
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,David Neitz,7,6,4,0,0,0,0
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,Alistair Nicholson,2,2,3,0,0,7,1
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,Stephen Powell,14,7,8,0,1,0,0
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,Guy Rigoni,15,3,6,1,0,0,2
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,Russell Robertson,9,4,1,4,1,0,0
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,David Schwarz,14,4,4,2,0,2,1
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,Marcus Seecamp,12,5,5,0,0,0,1
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,Troy Simmonds,5,3,4,0,0,16,1
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,Peter Walsh,14,8,6,1,0,0,3
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,Paul Wheatley,6,3,1,0,0,0,0
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,Shane Woewodin,13,5,6,0,1,0,1
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Melbourne,Adem Yze,10,7,6,0,0,0,4
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,Winston Abraham,7,2,2,2,3,0,1
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,Glenn Archer,9,2,6,1,0,0,1
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,Peter Bell,21,3,14,0,1,0,4
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,John Blakey,8,1,4,0,0,0,0
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,Matthew Burton,0,0,1,0,0,7,0
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,David Calthorpe,8,1,1,2,1,0,1
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,Mathew Capuano,4,2,2,0,0,22,5
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,Shane Clayton,10,3,4,0,0,0,0
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,Shannon Grant,10,3,6,2,0,0,0
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,Brent Harvey,9,3,7,3,1,0,3
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,Evan Hewitt,8,4,1,3,1,0,3
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,David King,15,3,3,0,0,0,3
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,Adam Lange,0,1,4,0,0,0,0
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,Mick Martyn,12,4,6,0,0,1,1
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,Jason McCartney,5,1,2,0,0,0,1
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,Corey McKernan,7,3,2,2,5,7,0
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,Shannon Motlop,10,1,3,2,1,0,1
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,Ryan Pagan,7,2,2,0,0,0,1
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,Byron Pickett,11,4,2,0,0,0,3
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,Martin Pike,12,6,7,0,0,0,4
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,Craig Sholl,6,2,2,0,3,0,3
2000,2,2000-03-17,M.C.G.,Melbourne,Kangaroos,Kangaroos,Adam Simpson,17,4,5,0,0,1,5
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,Ronnie Burns,9,1,7,3,0,0,1
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,David Clarke,11,4,8,1,0,0,1
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,Paul Corrigan,8,2,4,0,0,0,2
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,Ben Graham,9,6,5,2,0,0,1
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,Derek Hall,3,0,0,0,0,0,0
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,Tom Harley,9,5,0,0,0,0,0
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,Garry Hocking,15,4,11,2,0,0,5
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,Adam Houlihan,8,3,2,2,1,0,1
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,Glenn Kilpatrick,11,6,4,1,2,0,5
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,Steven King,17,7,4,1,0,17,1
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,Paul Lynch,6,3,1,1,3,0,0
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,Tim McGrath,9,5,12,0,0,1,1
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,David Mensch,11,5,3,2,2,2,2
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,Darren Milburn,4,2,6,1,0,0,6
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,Jason Mooney,7,1,2,2,0,0,2
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,Peter Riccardi,13,4,4,0,2,0,1
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,Brenton Sanderson,12,7,3,0,0,0,1
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,Matthew Scarlett,2,2,2,0,0,0,0
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,Brad Sholl,13,2,8,0,0,0,0
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,Jason Snell,11,5,11,2,0,0,3
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,David Spriggs,14,5,3,0,1,0,1
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,Geelong,Barry Stoneham,4,4,1,1,0,4,1
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,St Kilda,Nathan Burke,15,4,3,0,0,0,2
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,St Kilda,Matthew Carr,5,2,5,0,0,0,2
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,St Kilda,Sean Charles,3,0,1,0,1,0,0
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,St Kilda,Chad Davis,9,3,3,1,0,0,0
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,St Kilda,Tony Delaney,7,0,4,0,0,0,0
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,St Kilda,Peter Everitt,15,12,3,9,6,5,1
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,St Kilda,Barry Hall,8,7,4,0,0,1,1
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,St Kilda,Robert Harvey,18,4,7,1,0,0,0
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,St Kilda,Lenny Hayes,11,2,5,0,0,0,1
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,St Kilda,Max Hudghton,2,1,3,0,0,0,1
2000,2,2000-03-18,Kardinia Park,Geelong,St Kilda,St Kilda,Austinn Jones,8,2,1,1,0,0,1
