season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Essendon,Jordan Ridley,14,9,4,0,0,0,3
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Essendon,Adam Saad,9,5,10,0,0,0,5
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Essendon,Dylan Shiel,22,5,12,0,2,0,7
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Essendon,Devon Smith,9,2,5,0,0,0,1
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Essendon,Jake Stringer,11,7,5,2,2,0,1
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Essendon,David Zaharakis,8,3,10,0,0,0,5
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Taylor Adams,16,6,7,1,0,0,8
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Dayne Beams,17,6,11,0,0,0,2
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Callum Brown,10,4,6,0,3,0,4
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Mason Cox,5,4,4,2,1,5,0
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Jack Crisp,13,7,16,0,0,0,6
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Jordan de Goey,13,5,2,2,1,0,6
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Levi Greenwood,9,2,1,0,0,0,2
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Brodie Grundy,6,6,18,0,0,39,6
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Will Hoskin-Elliott,8,6,8,1,1,0,1
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Jeremy Howe,14,10,6,0,0,0,4
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Tom Langdon,5,3,13,0,0,0,2
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Brayden Maynard,13,2,6,0,0,0,6
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Brody Mihocek,4,2,2,1,0,0,1
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Darcy Moore,10,6,7,0,1,0,1
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Scott Pendlebury,25,7,13,0,0,0,6
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Tom Phillips,16,6,10,0,1,0,1
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Jordan Roughead,6,3,3,0,0,0,1
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Steele Sidebottom,15,5,9,1,1,0,2
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Jaidyn Stephenson,10,6,4,1,2,0,0
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Josh Thomas,6,5,8,1,1,0,0
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Adam Treloar,11,3,20,0,0,0,6
2019,6,2019-04-25,M.C.G.,Essendon,Collingwood,Collingwood,Travis Varcoe,4,3,6,0,0,0,6
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Travis Boak,19,4,19,1,1,0,4
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Riley Bonner,9,1,8,0,0,0,2
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Ryan Burton,11,3,10,0,0,0,2
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Zak Butters,11,3,2,0,0,0,4
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Darcy Byrne-Jones,8,3,4,0,0,0,4
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Tom Clurey,10,5,5,0,0,0,1
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Willem Drew,4,2,10,0,0,0,6
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Xavier Duursma,10,8,14,1,1,0,0
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Brad Ebert,12,3,9,2,3,0,6
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Robbie Gray,7,6,11,0,0,0,0
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Sam Gray,13,3,15,4,2,0,5
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Dan Houston,12,3,9,0,0,0,1
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Dougal Howard,7,6,5,0,0,0,3
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Jarrod Lienert,12,5,4,0,1,0,2
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Scott Lycett,5,2,5,1,0,25,6
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Todd Marshall,7,2,3,0,0,0,0
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Sam Powell-Pepper,8,2,13,0,2,0,5
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Tom Rockliff,13,2,14,0,0,0,9
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Connor Rozee,12,4,10,1,2,0,4
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Paddy Ryder,5,0,2,1,1,17,4
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Justin Westhoff,13,9,4,1,2,0,3
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,Port Adelaide,Ollie Wines,6,4,20,0,0,0,7
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Jed Anderson,9,3,17,0,0,0,5
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Shaun Atley,13,2,12,0,0,0,5
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Ben Brown,5,4,4,0,1,5,2
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Ben Cunnington,9,4,26,0,0,0,5
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Luke Davies-Uniacke,5,4,11,0,0,0,4
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Trent Dumont,10,3,11,0,1,0,2
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Todd Goldstein,8,3,13,0,0,33,0
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Aaron Hall,10,2,10,2,1,0,4
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Nathan Hrovat,4,0,10,0,0,0,3
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Nick Larkey,7,6,3,3,0,2,4
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Jamie Macmillan,7,7,8,0,0,0,3
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Luke McDonald,6,4,7,0,0,0,3
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Jasper Pittard,12,5,11,0,0,0,1
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Jared Polec,12,4,5,1,0,0,0
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Robbie Tarrant,6,5,6,0,0,0,1
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Tarryn Thomas,9,3,10,0,1,0,2
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Scott Thompson,14,8,5,0,0,0,3
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Kayne Turner,7,4,7,1,0,0,6
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Mason Wood,12,7,9,1,0,0,5
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Sam Wright,6,3,7,0,0,0,0
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Jack Ziebell,18,1,6,2,0,0,6
2019,6,2019-04-26,Adelaide Oval,Port Adelaide,North Melbourne,North Melbourne,Cameron Zurhaar,8,3,10,1,1,0,2
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Ben Ainsworth,12,4,9,0,0,0,1
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Charlie Ballard,7,3,2,0,0,0,0
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Jack Bowes,9,2,7,0,1,0,2
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Will Brodie,7,4,14,0,0,0,3
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Sam Collins,6,4,7,0,0,0,1
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Josh Corbett,3,3,3,2,0,0,0
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Brayden Fiorini,21,6,10,0,2,0,8
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Pearce Hanley,12,3,7,0,0,0,1
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Jarrod Harbrow,12,5,9,0,0,0,1
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Nick Holman,8,2,8,0,0,0,4
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Jack Hombsch,10,3,1,0,0,0,0
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,George Horlin-Smith,7,2,6,0,0,0,4
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Jesse Joyce,9,5,8,0,0,0,3
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Jack Lukosius,4,1,2,1,0,0,4
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Darcy Macpherson,11,6,6,1,1,0,5
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Jack Martin,7,3,9,0,0,0,7
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Touk Miller,13,5,9,1,0,0,5
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Jordan Murdoch,6,3,2,0,0,0,1
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Alex Sexton,8,5,7,2,2,0,0
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,David Swallow,13,7,11,0,1,0,3
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Jarrod Witts,5,2,8,0,0,43,6
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Gold Coast,Peter Wright,8,7,6,2,0,3,0
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Noah Answerth,10,7,2,0,0,0,5
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Jarrod Berry,12,2,6,0,2,0,8
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Charlie Cameron,14,7,7,2,2,0,3
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Tom Cutler,10,6,11,0,1,0,1
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Darcy Gardiner,9,2,4,0,0,0,2
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Eric Hipwood,9,3,1,1,1,0,0
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Luke Hodge,11,4,1,0,0,0,2
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Ryan Lester,10,5,4,0,0,0,2
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Jarryd Lyons,13,3,14,2,0,0,5
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Stefan Martin,13,2,6,0,0,26,3
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Lincoln McCarthy,5,1,4,2,0,0,2
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Hugh McCluggage,15,5,10,0,2,0,2
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Oscar McInerney,1,1,7,0,0,17,1
2019,6,2019-04-27,Carrara,Gold Coast,Brisbane Lions,Brisbane Lions,Daniel McStay,6,5,4,0,1,0,2
