season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Adelaide,Ian Perrie,11,8,3,3,1,0,3
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Adelaide,Brent Reilly,6,3,2,2,0,0,1
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Adelaide,Mark Ricciuto,13,3,15,0,1,0,3
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Adelaide,Nigel Smart,7,5,8,0,1,0,0
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Adelaide,Tyson Stenglein,2,2,6,0,0,0,4
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Adelaide,Mark Stevens,11,5,10,3,3,0,1
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Adelaide,Jason Torney,11,6,17,1,1,0,1
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,Peter Bell,16,5,17,1,0,0,4
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,Andrew Browne,8,3,0,0,3,0,1
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,Matthew Carr,10,4,2,1,0,0,3
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,Troy Cook,2,1,8,0,0,0,8
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,Jeff Farmer,1,0,1,0,0,0,0
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,Antoni Grover,5,3,4,0,0,0,1
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,Robert Haddrill,3,1,5,0,0,0,2
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,Daniel Haines,8,2,8,0,0,0,7
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,Paul Hasleby,16,6,9,2,0,1,4
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,Roger Hayden,10,6,8,0,0,0,4
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,Des Headland,19,5,3,0,0,0,2
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,Anthony Jones,2,2,0,0,1,0,1
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,Troy Longmuir,2,2,4,0,0,0,0
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,Shaun McManus,11,3,5,2,0,0,4
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,Paul Medhurst,9,6,1,3,1,0,1
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,Matthew Pavlich,16,5,7,2,1,3,5
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,Graham Polak,5,3,1,0,0,0,1
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,Aaron Sandilands,5,4,3,1,0,13,1
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,Byron Schammer,6,3,3,0,0,0,1
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,Troy Simmonds,3,1,1,1,1,16,0
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,James Walker,8,4,1,0,0,0,4
2003,1,2003-03-30,Football Park,Adelaide,Fremantle,Fremantle,Dion Woods,4,1,4,0,0,0,4
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Mark Alvey,18,6,7,3,0,0,1
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Daniel Bandy,8,8,5,3,1,10,5
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Scott Bassett,11,6,6,0,0,0,3
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Shane Birss,0,0,1,0,0,0,0
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Nathan Brown,11,8,1,3,6,0,1
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Luke Darcy,9,3,6,0,0,13,2
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Paul Dimattina,11,4,7,1,1,1,5
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Nathan Eagleton,7,4,6,1,0,0,3
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Simon Garlick,9,4,8,1,0,0,2
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Daniel Giansiracusa,17,6,6,1,1,0,3
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Chris Grant,9,5,5,0,0,0,0
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Mitch Hahn,9,2,6,2,0,1,1
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Ryan Hargrave,9,4,5,0,0,0,1
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Ben Harrison,10,5,7,0,0,0,2
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Brad Johnson,18,4,6,3,3,0,1
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Steven Kretiuk,10,7,11,0,0,1,1
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Kieran McGuinness,1,2,4,0,0,0,0
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Robert Murphy,18,4,8,0,0,0,2
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Matthew Robbins,17,6,6,0,0,0,5
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Rohan Smith,19,9,9,0,1,0,3
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Scott West,12,5,23,0,1,0,2
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Western Bulldogs,Patrick Wiggins,2,1,0,1,0,2,1
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,Gary Ablett,5,2,5,2,2,0,5
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,Paul Chapman,14,5,10,1,0,0,3
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,David Clarke,8,4,1,0,0,0,1
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,Joel Corey,15,5,13,1,0,2,4
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,Corey Enright,11,5,5,0,0,0,2
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,Charlie Gardiner,9,5,4,2,1,0,0
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,Ben Graham,11,6,3,0,0,0,1
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,Brent Grgic,4,4,2,0,0,0,0
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,David Johnson,5,0,1,0,0,0,3
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,Steve Johnson,6,2,0,1,0,0,1
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,James Kelly,10,1,4,0,0,0,4
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,Steven King,6,4,6,0,1,29,3
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,Kent Kingsley,6,4,1,3,2,0,0
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,Cameron Ling,13,5,11,0,1,0,4
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,Matthew McCarthy,4,4,5,0,2,0,0
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,Darren Milburn,8,4,10,0,0,0,1
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,Cameron Mooney,5,5,1,0,1,0,0
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,Peter Riccardi,12,1,5,1,1,0,3
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,Max Rooke,8,5,3,0,0,0,5
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,Brenton Sanderson,12,5,4,1,0,0,4
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,Matthew Scarlett,7,4,2,0,0,0,0
2003,1,2003-03-30,Docklands,Western Bulldogs,Geelong,Geelong,David Spriggs,7,1,5,1,1,0,2
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,Steven Armstrong,12,8,9,1,0,0,3
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,Clint Bizzell,7,6,9,0,0,1,1
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,Nathan Brown,11,2,4,0,1,0,0
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,Cameron Bruce,11,10,12,2,2,0,1
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,Ryan Ferguson,4,2,3,0,0,0,1
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,Simon Godfrey,1,0,4,0,0,0,3
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,Brad Green,9,6,2,4,4,0,1
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,Chris Heffernan,5,2,3,0,0,0,2
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,Mark Jamar,1,1,3,0,0,1,0
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,Travis Johnstone,12,5,3,1,0,0,1
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,Andrew Leoncelli,11,5,7,0,0,0,3
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,James McDonald,11,5,4,0,1,1,2
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,Brad Miller,3,2,0,0,0,0,1
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,David Neitz,10,6,4,5,1,1,0
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,Russell Robertson,10,2,7,2,0,0,0
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,Peter Walsh,9,4,12,0,0,0,1
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,Daniel Ward,12,3,3,0,0,0,0
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,Paul Wheatley,8,2,4,0,0,0,2
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,Matthew Whelan,12,3,7,0,0,0,4
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,Jeff White,12,11,6,0,0,17,2
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,Luke Williams,13,5,4,0,0,0,1
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Melbourne,Adem Yze,14,2,3,1,0,0,0
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,Kris Barlow,9,7,1,0,2,0,0
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,Chance Bateman,12,3,4,0,0,0,5
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,Campbell Brown,2,1,0,0,0,0,0
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,Adrian Cox,8,2,2,1,0,0,1
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,Simon Cox,8,0,3,0,0,0,0
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,Shane Crawford,12,0,5,1,0,0,1
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,Ben Dixon,8,5,1,0,0,1,2
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,Peter Everitt,15,8,3,3,2,17,1
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,Mark Graham,5,3,1,0,0,1,0
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,Jonathan Hay,1,0,0,0,0,1,1
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,Luke Hodge,5,4,4,1,0,0,4
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,Angelo Lekkas,16,5,6,2,0,0,3
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,David Loats,7,4,2,1,1,23,3
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,Nathan Lonie,16,3,6,1,2,0,2
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,Luke McCabe,4,1,5,0,0,0,0
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,Sam Mitchell,14,2,3,0,0,1,4
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,Lance Picioane,9,5,10,1,0,0,5
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,Jade Rawlings,14,13,3,3,2,0,1
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,Nick Ries,11,5,9,0,0,0,3
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,Joel Smith,5,2,3,0,0,0,1
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,Rayden Tallis,8,6,4,1,0,0,2
2003,1,2003-03-30,M.C.G.,Melbourne,Hawthorn,Hawthorn,Mark Williams,1,1,4,0,0,0,4
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Simon Beaumont,11,1,3,0,1,1,1
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Scott Camporeale,20,1,6,0,2,0,2
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Brendan Fevola,9,4,4,5,0,0,1
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Brad Fisher,3,2,1,1,0,0,2
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Anthony Franchina,5,1,1,0,0,0,6
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Barnaby French,7,4,4,0,0,23,0
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Adrian Hickmott,8,4,4,5,1,0,3
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Ryan Houlihan,11,1,6,1,2,1,2
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Darren Hulme,9,2,5,0,2,0,7
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Anthony Koutoufides,13,3,11,0,1,1,1
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Matthew Lappin,18,4,7,0,0,0,2
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Jonathon McCormick,3,1,3,0,0,0,0
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Andrew McKay,7,1,4,0,0,0,2
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Corey McKernan,2,2,2,0,0,5,1
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Justin Murphy,4,2,5,0,1,0,5
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Ian Prendergast,4,1,6,0,0,0,0
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Brett Ratten,11,4,8,0,2,0,3
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Trent Sporn,3,1,3,0,0,0,4
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Bret Thornton,4,0,3,0,0,0,3
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Jarrad Waite,3,1,2,1,0,0,3
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Lance Whitnall,10,4,5,0,0,5,1
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Carlton,Simon Wiggins,3,1,6,0,1,0,2
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,Rupert Betheras,4,2,1,0,0,1,1
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,Nathan Buckley,21,6,9,1,1,1,4
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,James Clement,18,8,6,0,0,0,0
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,Jason Cloke,4,2,1,0,0,0,2
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,Leon Davis,7,2,0,3,1,0,0
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,Alan Didak,4,2,2,2,1,0,1
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,Ben Johnson,6,4,13,0,0,0,3
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,Paul Licuria,11,4,8,0,0,0,5
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,Tarkyn Lockyer,4,3,4,0,0,0,0
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,Matthew Lokan,5,3,8,0,0,0,3
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,Ryan Lonie,10,3,4,0,0,1,3
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,Mark McGough,3,2,6,0,0,0,1
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,Steven McKee,5,1,15,0,0,12,6
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,Jarrod Molloy,9,5,7,2,0,2,2
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,Shane OBree,19,3,10,0,0,0,4
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,Anthony Rocca,10,10,2,2,2,5,0
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,Rhyce Shaw,4,1,1,0,0,0,3
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,Chris Tarrant,18,11,4,3,4,0,2
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,Shane Wakelin,6,3,2,0,0,1,3
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,Tristen Walker,0,0,0,0,0,0,0
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,Andrew Williams,14,9,8,3,1,0,1
2003,2,2003-04-04,M.C.G.,Carlton,Collingwood,Collingwood,Shane Woewodin,5,2,8,0,0,0,6
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Steven Baker,6,3,3,1,0,0,5
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Luke Ball,6,1,5,1,0,0,2
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Heath Black,13,4,4,0,0,0,5
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Barry Brooks,2,1,0,0,0,3,0
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Nathan Burke,3,1,5,0,1,0,2
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Mathew Capuano,2,2,4,0,0,3,2
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Xavier Clarke,10,5,6,0,1,0,1
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Fraser Gehrig,10,10,5,0,0,0,0
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Aaron Hamill,11,4,9,2,1,1,4
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Robert Harvey,12,9,14,0,1,0,3
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Lenny Hayes,10,3,10,0,0,0,2
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Max Hudghton,6,4,4,1,0,0,3
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Austinn Jones,18,6,8,0,0,0,0
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Justin Koschitzke,4,3,0,3,0,1,2
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Stephen Milne,12,2,2,5,3,0,3
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Brett Moyle,5,5,5,1,0,0,2
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Luke Penny,12,8,2,0,0,0,0
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Stephen Powell,16,8,7,0,0,0,1
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Nick Riewoldt,15,9,6,0,1,6,0
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Troy Schwarze,5,4,1,0,0,0,0
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Andrew Thompson,7,6,6,0,0,0,5
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,St Kilda,Daniel Wulf,6,3,1,1,0,0,0
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,Nathan Bassett,7,4,8,0,0,0,2
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,Mark Bickley,10,2,13,0,1,0,3
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,Rhett Biglands,5,2,6,0,0,7,2
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,Brett Burton,8,5,2,1,0,1,1
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,Wayne Carey,3,0,1,0,0,0,1
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,Matthew Clarke,0,0,1,0,0,26,1
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,Tyson Edwards,11,5,12,2,0,0,0
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,James Gallagher,7,3,6,0,0,0,1
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,Simon Goodwin,12,5,10,1,1,0,4
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,Ben Hart,9,1,4,0,0,0,1
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,Graham Johncock,9,5,11,0,1,0,5
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,Chris Ladhams,7,2,2,1,1,0,5
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,Martin Mattner,4,1,0,0,0,0,3
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,Ken McGregor,3,0,2,0,1,0,2
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,Andrew McLeod,22,2,5,1,1,0,1
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,Ian Perrie,5,3,5,0,0,0,0
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,Brent Reilly,5,3,3,0,3,0,0
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,Mark Ricciuto,7,2,4,2,1,0,0
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,Nigel Smart,6,2,8,1,0,0,2
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,Tyson Stenglein,9,4,10,1,0,1,6
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,Mark Stevens,5,2,1,1,0,0,1
2003,2,2003-04-05,Docklands,St Kilda,Adelaide,Adelaide,Jason Torney,11,5,2,2,1,1,2
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,Steven Alessio,4,4,2,1,1,12,1
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,Jordan Bannister,4,3,6,0,0,1,2
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,Paul Barnard,5,1,6,1,0,0,3
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,Damian Cupido,8,5,4,1,1,0,3
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,Dustin Fletcher,10,2,5,0,0,2,0
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,David Hille,5,4,9,0,1,10,1
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,James Hird,3,1,0,0,0,0,1
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,Danny Jacobs,7,5,9,0,0,1,2
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,Jason Johnson,10,3,4,1,1,0,2
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,Mark Johnson,9,5,3,1,0,1,1
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,Matthew Lloyd,10,8,6,3,1,0,1
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,Scott Lucas,8,4,2,2,0,1,1
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,Adam McPhee,9,6,4,0,0,0,0
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,Mark McVeigh,13,2,5,2,1,0,3
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,Mark Mercuri,6,6,6,1,0,0,0
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,Joe Misiti,10,2,2,0,1,0,1
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,Damien Peverill,5,3,9,0,0,1,1
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,Adam Ramanauskas,18,5,6,2,0,0,1
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,Joel Reynolds,8,6,5,0,0,0,4
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,Dean Rioli,15,8,9,1,3,1,2
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,Dean Solomon,19,9,6,1,0,0,4
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Essendon,Sean Wellman,12,4,11,0,0,0,1
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Melbourne,Steven Armstrong,12,3,5,0,1,0,2
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Melbourne,Clint Bizzell,5,2,8,0,0,0,0
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Melbourne,Nathan Brown,8,5,4,0,0,0,2
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Melbourne,Cameron Bruce,9,4,1,0,1,1,3
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Melbourne,Ryan Ferguson,3,0,2,0,0,0,0
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Melbourne,Simon Godfrey,15,4,11,0,0,0,3
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Melbourne,Brad Green,11,5,2,3,1,0,1
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Melbourne,Chris Heffernan,7,3,2,0,0,5,5
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Melbourne,Travis Johnstone,10,6,7,1,0,0,0
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Melbourne,Darren Jolly,2,2,0,0,0,2,1
2003,2,2003-04-05,M.C.G.,Essendon,Melbourne,Melbourne,Chris Lamb,3,0,0,0,0,0,0
