season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,Steven Armstrong,11,4,8,1,2,0,3
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,Michael Braun,11,4,13,0,0,0,1
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,Daniel Chick,2,4,8,0,0,0,3
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,Dean Cox,10,9,6,0,0,10,0
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,Darren Glass,7,6,13,0,0,0,0
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,Ashley Hansen,9,6,5,0,1,0,1
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,Adam Hunter,10,8,10,1,2,1,4
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,Shannon Hurn,10,0,6,0,0,0,1
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,Brett Jones,7,4,8,0,0,0,1
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,Rowan Jones,7,9,26,0,0,0,1
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,Chris Judd,21,2,13,1,2,0,6
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,Daniel Kerr,9,1,5,0,0,0,1
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,Mark LeCras,6,3,3,2,1,0,2
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,Quinten Lynch,18,13,3,2,4,0,2
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,Matt Priddis,12,4,14,3,0,0,2
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,Matt Rosa,11,5,4,0,0,0,2
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,Mark Seaby,2,1,8,0,0,12,1
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,Adam Selwood,7,1,11,0,0,0,5
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,Brent Staker,11,5,6,0,2,1,1
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,Tyson Stenglein,9,2,15,0,0,0,4
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,Beau Waters,10,2,9,0,0,0,3
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,West Coast,David Wirrpanda,9,2,2,0,0,0,0
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Dylan Addison,2,1,3,0,0,0,3
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Jason Akermanis,12,3,0,1,0,0,2
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Matthew Boyd,10,6,12,0,0,0,4
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Adam Cooney,9,4,11,0,1,0,1
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Daniel Cross,7,4,24,0,0,3,6
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Luke Darcy,2,2,2,0,0,3,3
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Nathan Eagleton,13,7,8,0,0,0,1
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Daniel Giansiracusa,14,13,3,3,1,0,2
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Lindsay Gilbee,12,4,6,0,0,0,0
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Ryan Griffen,7,3,7,0,0,0,1
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Ryan Hargrave,12,9,5,0,0,0,2
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Shaun Higgins,5,5,5,0,0,0,2
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Brad Johnson,18,6,5,2,1,1,1
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Brian Lake,16,12,7,0,0,0,3
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Jordan McMahon,10,5,7,1,0,0,1
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Will Minson,3,4,4,0,0,11,1
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Dale Morris,6,4,4,0,0,0,2
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Robert Murphy,10,9,1,1,1,0,2
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Sam Power,6,4,4,0,0,0,1
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Farren Ray,10,9,5,1,1,5,0
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Scott West,11,4,16,0,1,0,5
2007,6,2007-05-05,Subiaco,West Coast,Western Bulldogs,Western Bulldogs,Cameron Wight,4,3,5,0,0,2,2
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Leigh Adams,1,1,2,0,0,0,3
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Glenn Archer,10,4,1,0,0,0,0
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Leigh Brown,4,2,5,1,0,1,1
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Matt Campbell,4,0,1,3,0,0,6
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Aaron Edwards,13,11,2,1,0,0,4
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Michael Firrito,11,1,3,0,0,0,0
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Josh Gibson,4,1,4,0,0,0,1
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Shannon Grant,18,10,4,4,2,0,1
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Blake Grima,3,0,3,1,0,0,4
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Daniel Harris,7,2,12,1,0,0,3
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Brent Harvey,12,3,5,0,0,0,0
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Corey Jones,13,5,3,3,1,0,3
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Hamish McIntosh,12,4,1,0,0,16,1
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Drew Petrie,4,2,2,2,0,9,1
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Daniel Pratt,7,2,1,0,0,0,1
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Brady Rawlings,11,2,8,0,1,0,4
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Adam Simpson,11,3,6,0,1,1,6
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Jess Sinclair,13,3,7,0,1,0,5
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Jesse Smith,11,0,5,0,2,0,2
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Andrew Swallow,4,2,8,0,0,0,5
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Shannon Watt,2,1,7,0,0,0,2
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Kangaroos,Daniel Wells,17,3,6,0,2,0,1
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Luke Ablett,11,6,6,1,0,3,4
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Leo Barry,6,5,5,0,0,1,4
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Craig Bolton,9,4,2,0,0,1,1
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Jude Bolton,6,0,7,0,1,0,5
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Jared Crouch,9,5,6,1,0,0,1
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Nick Davis,0,0,3,0,0,0,0
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Peter Everitt,11,5,0,1,2,12,0
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Nic Fosdike,18,5,6,0,2,1,7
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Adam Goodes,13,3,3,0,0,2,1
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Barry Hall,9,6,6,4,1,0,1
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Kieren Jack,6,4,6,0,0,0,2
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Darren Jolly,10,5,3,1,0,25,1
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Brett Kirk,10,6,11,0,1,0,5
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Nick Malceski,7,3,8,1,0,0,3
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Ben Mathews,8,5,4,2,0,0,2
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Jarrad McVeigh,8,6,4,0,0,0,4
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Jarred Moore,1,1,2,0,0,0,0
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Ryan OKeefe,14,5,5,0,0,0,2
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Michael OLoughlin,10,5,5,2,0,0,2
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Ted Richards,4,3,0,0,0,0,1
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Tim Schmidt,9,7,2,0,0,0,3
2007,6,2007-05-05,Docklands,Kangaroos,Sydney,Sydney,Adam Schneider,12,6,9,1,1,0,3
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,Nathan Bassett,10,4,4,0,0,0,0
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,Nathan Bock,5,3,4,0,0,0,1
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,Brett Burton,5,3,4,0,0,0,1
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,Michael Doughty,5,4,10,0,0,0,3
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,Richard Douglas,7,1,8,2,1,0,2
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,Tyson Edwards,11,6,15,0,0,0,3
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,Simon Goodwin,16,7,12,0,0,0,0
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,Jonathon Griffin,6,3,4,0,0,11,0
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,John Hinge,3,1,8,0,0,0,2
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,Ben Hudson,6,5,5,0,0,12,1
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,Chris Knights,13,7,9,0,0,0,1
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,Martin Mattner,7,3,5,0,0,0,0
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,Andrew McLeod,15,4,9,0,0,0,4
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,Ian Perrie,8,8,2,3,1,0,2
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,Ben Rutten,6,6,7,0,0,0,1
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,Robert Shirley,5,2,9,0,0,0,3
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,Scott Stevens,10,7,0,1,0,0,3
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,Scott Thompson,17,6,10,1,1,0,1
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,Jason Torney,5,1,5,0,0,0,2
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,Nathan van Berlo,11,5,7,0,0,0,2
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,Bernie Vince,5,1,4,1,1,0,0
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Adelaide,Scott Welsh,4,3,0,1,1,0,0
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,Chris Bryan,10,9,5,3,2,4,1
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,Scott Burns,14,6,12,0,1,0,2
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,James Clement,11,4,4,0,0,0,1
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,Travis Cloke,9,6,2,2,3,0,0
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,Shannon Cox,5,4,2,0,0,1,0
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,Leon Davis,21,3,1,0,0,0,1
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,Brad Dick,5,2,1,0,2,0,0
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,Chris Egan,9,4,4,0,0,0,1
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,Josh Fraser,15,11,6,1,0,13,2
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,Ben Johnson,20,9,5,0,1,0,0
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,Tarkyn Lockyer,17,10,12,2,1,0,2
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,Heritier Lumumba,10,4,7,0,0,0,3
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,Nick Maxwell,7,5,4,0,1,0,2
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,Shane OBree,8,4,11,0,0,0,3
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,Scott Pendlebury,8,5,7,1,1,1,3
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,Simon Prestigiacomo,4,2,2,0,0,0,1
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,Anthony Rocca,6,4,2,0,3,0,2
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,Heath Shaw,20,10,6,0,0,0,0
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,Rhyce Shaw,17,10,5,1,0,0,3
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,Dane Swan,21,7,11,0,1,0,4
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,Dale Thomas,8,5,2,1,0,0,2
2007,6,2007-05-05,Football Park,Adelaide,Collingwood,Collingwood,Alan Toovey,6,6,9,0,0,0,4
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Jed Adcock,12,4,9,0,1,0,2
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Colm Begley,6,4,8,1,0,0,3
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Simon Black,14,6,18,0,0,0,4
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Jared Brennan,5,4,3,0,1,1,2
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Jonathan Brown,13,11,6,2,2,1,1
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Jamie Charman,8,5,8,0,0,12,0
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Robert Copeland,7,7,10,0,0,0,1
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Ben Fixter,3,0,1,0,0,0,3
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Richard Hadley,7,6,11,0,0,0,0
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Scott Harding,13,4,4,0,0,1,2
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Chris Johnson,10,6,5,2,3,0,4
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Nigel Lappin,16,10,10,0,1,0,1
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Beau McDonald,3,3,4,0,0,10,1
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Ashley McGrath,12,5,2,5,2,0,0
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Daniel Merrett,3,5,6,0,0,0,2
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Tim Notting,13,9,11,0,2,0,0
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Joel Patfull,3,1,5,1,0,0,1
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Luke Power,20,4,11,2,0,0,5
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Michael Rischitelli,8,5,9,1,0,0,3
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Jason Roe,11,7,4,0,1,0,1
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Justin Sherman,8,3,5,2,3,0,3
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Brisbane Lions,Cheynee Stiller,17,8,6,1,0,0,3
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,Peter Bell,15,5,7,1,2,0,3
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,Heath Black,19,6,8,0,0,0,0
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,Josh Carr,9,4,8,0,0,0,1
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,Matthew Carr,8,3,5,0,0,0,5
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,Troy Cook,6,2,3,1,1,0,0
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,Ryan Crowley,14,6,4,0,3,0,2
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,Steven Dodd,5,6,13,0,0,0,3
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,Antoni Grover,8,6,9,0,0,0,2
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,Paul Hasleby,4,1,11,0,0,0,1
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,Roger Hayden,11,8,7,0,0,0,4
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,Des Headland,8,5,6,1,1,0,5
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,Michael Johnson,9,9,12,0,0,0,0
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,Shaun McManus,6,4,9,0,0,1,5
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,Luke McPharlin,4,4,2,0,0,0,0
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,David Mundy,13,6,6,0,0,0,1
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,Shane Parker,6,3,4,0,0,0,0
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,Matthew Pavlich,14,10,2,3,2,0,2
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,Aaron Sandilands,7,3,4,0,1,16,2
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,Dean Solomon,0,0,4,0,0,0,4
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,Chris Tarrant,15,12,2,3,3,1,0
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,Robert Warnock,4,2,6,1,0,6,0
2007,6,2007-05-06,Gabba,Brisbane Lions,Fremantle,Fremantle,Luke Webster,10,6,4,0,0,0,1
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,Matthew Bate,16,10,8,2,2,0,2
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,Daniel Bell,9,8,6,0,0,0,2
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,Nathan Brown,16,10,10,1,1,0,2
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,Cameron Bruce,12,5,14,0,1,0,2
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,Nathan Carroll,7,8,6,0,0,1,1
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,Aaron Davey,16,4,4,0,1,0,5
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,Lynden Dunn,7,5,4,0,1,0,4
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,Simon Godfrey,5,5,6,0,0,0,2
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,Paul Johnson,4,5,3,0,0,6,2
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,Travis Johnstone,15,4,5,0,0,0,3
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,Nathan Jones,12,5,6,2,1,0,6
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,James McDonald,12,2,14,0,0,1,7
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,Brad Miller,1,2,2,0,0,0,2
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,Brent Moloney,11,4,11,0,0,0,1
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,David Neitz,6,3,2,2,2,0,0
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,Ricky Petterd,16,14,8,0,1,0,0
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,Byron Pickett,5,2,0,0,0,0,4
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,Jared Rivers,6,8,6,0,0,0,2
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,Colin Sylvia,10,4,4,0,3,0,3
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,Matthew Warnock,8,7,5,1,0,0,0
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,Jeff White,12,8,12,0,0,20,3
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Melbourne,Adem Yze,19,5,10,1,0,0,3
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,Greg Bentley,5,4,2,0,0,0,0
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,Peter Burgoyne,13,7,9,0,1,0,4
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,Shaun Burgoyne,6,3,3,1,0,0,3
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,Domenic Cassisi,8,4,6,0,0,0,1
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,Troy Chaplin,3,1,4,0,0,0,0
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,Chad Cornes,19,10,10,0,1,1,1
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,Kane Cornes,15,9,10,0,2,0,2
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,Brett Ebert,10,6,2,1,3,0,2
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,Nathan Krakouer,7,2,5,1,2,0,1
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,Brendon Lade,9,7,3,0,0,20,2
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,Nathan Lonie,16,3,7,0,1,0,0
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,Josh Mahoney,4,2,3,0,0,0,2
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,Daniel Motlop,10,5,2,2,0,0,5
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,Danyle Pearce,9,4,7,3,0,0,2
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,Michael Pettigrew,5,3,3,0,0,0,3
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,David Rodan,6,2,8,0,0,0,4
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,Jacob Surjan,11,9,5,0,0,0,0
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,Matt Thomas,8,7,11,0,0,0,2
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,Toby Thurstans,6,5,4,0,0,1,3
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,Warren Tredrea,6,5,3,2,3,1,1
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,Darryl Wakelin,4,3,4,0,0,0,3
2007,6,2007-05-06,M.C.G.,Melbourne,Port Adelaide,Port Adelaide,Damon White,10,8,3,0,1,1,1
2007,6,2007-05-06,Docklands,Richmond,Geelong,Richmond,Joel Bowden,11,5,8,0,0,0,1
2007,6,2007-05-06,Docklands,Richmond,Geelong,Richmond,Brett Deledio,1,1,5,0,0,0,1
2007,6,2007-05-06,Docklands,Richmond,Geelong,Richmond,Nathan Foley,12,3,16,0,1,1,8
2007,6,2007-05-06,Docklands,Richmond,Geelong,Richmond,Cleve Hughes,12,8,2,3,3,0,0
2007,6,2007-05-06,Docklands,Richmond,Geelong,Richmond,Chris Hyde,3,2,4,0,0,0,4
2007,6,2007-05-06,Docklands,Richmond,Geelong,Richmond,Daniel Jackson,4,2,1,0,0,0,4
2007,6,2007-05-06,Docklands,Richmond,Geelong,Richmond,Kane Johnson,8,4,6,0,0,0,2
2007,6,2007-05-06,Docklands,Richmond,Geelong,Richmond,Jake King,7,2,4,0,1,0,0
2007,6,2007-05-06,Docklands,Richmond,Geelong,Richmond,Luke McGuane,5,4,5,0,0,0,3
2007,6,2007-05-06,Docklands,Richmond,Geelong,Richmond,Danny Meyer,5,2,2,0,0,0,2
2007,6,2007-05-06,Docklands,Richmond,Geelong,Richmond,Kelvin Moore,6,5,6,0,0,1,2
2007,6,2007-05-06,Docklands,Richmond,Geelong,Richmond,Chris Newman,8,3,4,0,1,0,5
2007,6,2007-05-06,Docklands,Richmond,Geelong,Richmond,Jarrad Oakley-Nicholls,9,9,1,0,0,0,1
2007,6,2007-05-06,Docklands,Richmond,Geelong,Richmond,Kayne Pettifer,18,6,1,1,1,0,2
