season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Sydney,Craig Bolton,11,4,7,0,0,1,2
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Sydney,Jude Bolton,14,7,16,2,0,0,3
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Sydney,Luke Brennan,6,5,1,0,0,0,3
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Sydney,Jared Crouch,12,6,6,0,1,0,2
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Sydney,Peter Everitt,4,2,1,0,0,11,2
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Sydney,Adam Goodes,11,9,1,8,1,0,2
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Sydney,Heath Grundy,7,5,7,0,0,0,2
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Sydney,Barry Hall,10,8,8,4,1,0,0
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Sydney,Kieren Jack,6,2,4,0,1,0,1
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Sydney,Darren Jolly,6,4,4,0,0,18,1
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Sydney,Tadhg Kennelly,21,2,6,0,0,0,1
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Sydney,Brett Kirk,5,5,16,0,0,0,6
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Sydney,Martin Mattner,12,6,11,0,0,0,2
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Sydney,Jarrad McVeigh,8,5,7,0,1,0,4
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Sydney,Jarred Moore,10,3,7,0,2,0,3
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Sydney,Ryan OKeefe,3,1,10,1,0,0,3
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Sydney,Ted Richards,4,5,9,0,0,0,1
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Sydney,Lewis Roberts-Thomson,6,5,9,0,0,1,7
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Sydney,Patrick Veszpremi,4,5,7,2,1,0,1
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,Kepler Bradley,10,3,4,3,0,1,0
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,Andrew Browne,3,0,4,0,0,0,2
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,Adam Campbell,8,6,2,2,2,0,1
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,Josh Carr,8,3,8,0,0,0,6
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,Ryan Crowley,6,2,3,1,0,0,5
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,Steven Dodd,6,2,7,0,0,0,5
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,Marcus Drum,8,3,9,0,0,0,3
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,Paul Duffield,11,8,3,2,0,0,4
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,Roger Hayden,14,6,6,0,0,0,1
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,Garrick Ibbotson,10,2,5,0,0,0,1
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,Mark Johnson,5,0,5,0,1,0,3
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,Michael Johnson,11,7,7,1,0,0,0
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,Chris Mayne,6,1,3,1,1,0,3
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,Luke McPharlin,10,6,4,0,3,0,2
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,David Mundy,13,4,8,0,1,0,9
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,Rhys Palmer,8,3,12,1,0,0,3
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,Matthew Pavlich,22,9,5,1,1,1,2
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,Brett Peake,9,1,1,1,0,0,2
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,Aaron Sandilands,7,3,10,0,1,36,0
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,Byron Schammer,8,2,6,0,0,0,5
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,Chris Tarrant,11,9,7,2,0,0,2
2008,19,2008-08-09,S.C.G.,Sydney,Fremantle,Fremantle,Scott Thornton,6,6,6,0,0,0,0
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Matt Campbell,6,0,8,3,1,0,5
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Michael Firrito,10,6,11,0,1,1,1
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Josh Gibson,10,7,8,0,1,0,3
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Shannon Grant,13,8,3,3,0,0,2
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,David Hale,6,4,3,1,1,9,0
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Lachlan Hansen,6,5,5,0,0,1,0
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Leigh Harding,8,5,6,3,0,0,4
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Daniel Harris,9,6,13,0,0,0,5
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Brent Harvey,18,9,9,3,1,0,1
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Corey Jones,7,4,2,1,1,0,2
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Ed Lower,6,5,2,1,2,0,2
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Scott McMahon,5,4,7,1,0,0,4
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Drew Petrie,9,7,6,0,0,18,4
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Sam Power,8,4,12,0,0,0,2
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Daniel Pratt,6,3,5,0,0,0,0
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Brady Rawlings,8,4,21,0,0,0,3
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Jess Sinclair,15,6,7,1,0,0,5
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Lindsay Thomas,6,3,3,1,0,0,2
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Nathan Thompson,3,4,2,2,0,1,1
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Gavin Urquhart,7,1,4,0,0,0,2
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Shannon Watt,7,4,3,0,0,0,0
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,North Melbourne,Daniel Wells,15,5,11,1,0,0,5
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Jason Akermanis,6,1,6,0,0,0,0
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Matthew Boyd,12,3,13,0,1,1,6
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Tim Callan,6,4,6,0,0,0,0
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Adam Cooney,9,4,18,1,0,0,1
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Daniel Cross,8,0,15,0,1,1,7
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Nathan Eagleton,14,4,7,0,0,0,1
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Daniel Giansiracusa,13,8,9,3,0,0,5
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Lindsay Gilbee,14,1,4,0,0,0,1
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Ryan Griffen,9,2,7,1,0,0,1
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Mitch Hahn,7,2,2,2,0,0,2
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Jarrod Harbrow,12,9,4,3,1,0,2
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Ryan Hargrave,11,6,5,0,0,0,1
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Brad Johnson,15,11,7,5,1,0,0
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Brian Lake,6,5,10,0,0,0,1
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Will Minson,9,4,5,0,0,17,2
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Dale Morris,4,5,10,0,0,0,1
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Robert Murphy,13,8,6,2,2,0,1
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Farren Ray,7,4,10,0,0,0,3
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Peter Street,1,2,3,0,0,24,1
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Stephen Tiller,8,9,3,0,0,0,2
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Callan Ward,5,6,8,0,0,0,2
2008,19,2008-08-10,Docklands,North Melbourne,Western Bulldogs,Western Bulldogs,Scott Welsh,5,3,6,1,0,0,1
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,Nathan Bassett,13,8,4,0,0,1,5
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,Nathan Bock,14,6,6,0,0,0,2
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,Bryce Campbell,6,4,7,0,0,0,2
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,Michael Doughty,15,7,14,0,0,0,3
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,Richard Douglas,8,5,5,1,3,0,5
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,Tyson Edwards,14,9,12,1,2,0,1
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,Nick Gill,3,4,5,2,0,0,1
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,Simon Goodwin,8,4,8,2,1,0,5
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,Graham Johncock,6,5,1,0,0,0,1
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,David Mackay,10,5,7,1,0,0,2
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,Ivan Maric,0,0,6,0,0,13,6
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,Kris Massie,5,1,13,1,0,0,3
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,Andrew McLeod,20,7,8,1,0,0,1
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,Brad Moran,7,3,4,1,1,14,1
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,Andy Otten,5,4,5,0,2,0,2
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,Ben Rutten,4,6,10,0,0,0,0
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,Robert Shirley,10,2,9,0,2,3,2
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,Scott Stevens,7,4,3,2,0,0,3
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,Brad Symes,12,5,13,0,0,3,6
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,Scott Thompson,14,5,10,2,0,0,6
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,Nathan van Berlo,15,6,17,1,1,1,8
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Adelaide,Bernie Vince,9,1,6,1,0,1,3
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Joel Bowden,12,4,7,1,0,0,3
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Nathan Brown,11,6,8,0,1,0,3
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Trent Cotchin,8,5,8,0,0,0,6
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Brett Deledio,14,9,12,1,0,0,2
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Shane Edwards,2,1,9,0,0,0,3
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Nathan Foley,4,1,7,0,0,0,1
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Daniel Jackson,13,7,8,0,1,0,9
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Kane Johnson,14,9,18,0,0,0,3
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Jake King,7,4,9,0,0,0,2
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Luke McGuane,5,5,6,0,0,0,1
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Jordan McMahon,19,6,7,1,0,0,5
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Kelvin Moore,7,5,4,0,0,0,2
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Mitch Morton,3,4,6,0,1,0,0
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Chris Newman,12,6,4,0,0,0,2
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Adam Pattison,4,4,4,1,0,11,2
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Matthew Richardson,9,4,2,0,4,0,1
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Jack Riewoldt,6,5,2,1,0,0,0
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Troy Simmonds,13,6,9,1,0,22,1
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Richard Tambling,10,6,9,0,0,0,2
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Will Thursfield,2,5,7,0,0,0,3
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Shane Tuck,16,4,18,0,1,3,4
2008,19,2008-08-10,Football Park,Adelaide,Richmond,Richmond,Matt White,5,5,3,0,0,0,5
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,Steven Armstrong,12,5,11,0,1,0,2
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,Michael Braun,11,6,18,1,0,0,5
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,Dean Cox,6,5,15,0,0,36,0
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,Ryan Davis,7,2,4,1,0,0,3
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,Andrew Embley,16,6,7,0,0,0,3
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,Chad Fletcher,13,5,14,1,0,0,1
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,Darren Glass,1,1,6,0,0,0,2
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,Ashley Hansen,6,4,3,0,0,0,2
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,Mark LeCras,10,9,7,1,2,0,0
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,Quinten Lynch,17,8,7,1,0,0,3
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,Eric Mackenzie,3,2,9,0,0,0,1
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,Beau Maister,5,5,4,0,0,0,0
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,Ben McKinley,9,4,2,7,1,0,3
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,Jamie McNamara,8,6,7,0,0,0,4
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,Mark Nicoski,10,1,10,0,1,0,3
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,Matt Priddis,18,2,12,0,2,0,5
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,Mark Seaby,1,1,9,0,0,8,0
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,Adam Selwood,18,7,5,2,1,0,1
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,Scott Selwood,5,2,3,0,0,0,1
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,Matthew Spangher,5,4,5,0,0,0,0
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,Tyson Stenglein,8,1,8,0,0,0,4
2008,19,2008-08-10,Subiaco,West Coast,Essendon,West Coast,David Wirrpanda,6,3,2,3,1,0,1
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,Courtenay Dempsey,7,3,18,1,1,0,1
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,Ricky Dyson,10,2,11,1,0,0,0
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,Dustin Fletcher,11,6,5,0,0,0,0
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,David Hille,6,3,3,1,0,10,2
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,Heath Hocking,6,3,7,0,0,0,1
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,Leroy Jetta,6,2,2,2,2,0,0
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,Jason Laycock,3,4,5,3,0,5,2
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,Matthew Lloyd,12,10,2,3,1,0,2
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,Sam Lonergan,7,2,12,0,0,0,3
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,Nathan Lovett-Murray,7,4,17,0,0,1,2
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,Andrew Lovett,18,5,8,1,0,0,1
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,Rhys Magin,2,2,2,0,0,0,3
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,Adam McPhee,5,4,4,1,0,0,2
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,Mal Michael,0,1,6,0,0,0,2
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,Angus Monfries,9,8,9,1,0,0,5
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,Jay Nash,8,5,5,0,0,0,1
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,Adam Ramanauskas,8,3,9,1,0,0,1
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,Paddy Ryder,4,3,5,0,0,0,1
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,Henry Slattery,8,4,6,1,0,0,2
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,Brent Stanton,10,3,10,0,1,0,3
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,Jobe Watson,11,2,20,0,0,1,4
2008,19,2008-08-10,Subiaco,West Coast,Essendon,Essendon,Andrew Welsh,13,2,14,0,0,0,8
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,Travis Boak,13,5,11,0,0,0,6
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,Peter Burgoyne,13,1,7,0,0,0,5
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,Shaun Burgoyne,16,2,17,0,0,1,3
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,Alipate Carlile,5,5,8,0,0,0,2
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,Domenic Cassisi,11,2,14,1,0,0,5
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,Troy Chaplin,4,2,17,0,0,0,0
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,Kane Cornes,12,5,11,1,0,0,2
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,Brett Ebert,7,4,1,2,2,0,1
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,Mitch Farmer,1,1,3,0,0,0,0
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,Robbie Gray,9,6,4,1,1,0,2
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,Brendon Lade,11,7,11,0,2,35,3
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,Tom Logan,11,6,10,0,1,0,4
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,Nick Lower,3,3,7,0,0,0,2
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,Danyle Pearce,12,3,7,1,1,0,1
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,Michael Pettigrew,8,2,4,0,0,0,0
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,David Rodan,2,0,7,0,0,0,1
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,Jacob Surjan,9,2,10,1,0,0,1
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,Toby Thurstans,8,5,6,2,0,4,3
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,Justin Westhoff,12,6,1,0,2,1,2
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,Matthew Westhoff,5,3,2,1,2,0,1
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,Damon White,7,2,4,0,0,0,0
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Port Adelaide,Ryan Williams,5,1,2,0,0,0,2
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,John Anthony,3,3,1,2,0,0,0
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,Nathan Brown,2,1,4,0,0,0,3
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,Chris Bryan,3,2,4,0,0,9,4
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,Scott Burns,7,3,8,0,0,0,3
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,Martin Clarke,16,3,5,1,0,0,2
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,Travis Cloke,15,7,4,4,2,0,0
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,Ryan Cook,10,5,6,1,0,0,4
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,Leon Davis,24,8,4,1,2,0,2
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,Chris Dawes,7,3,5,0,1,0,1
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,Josh Fraser,8,5,7,1,0,20,2
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,Tyson Goldsack,10,3,4,0,0,0,3
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,Tarkyn Lockyer,15,3,8,0,0,0,4
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,Heritier Lumumba,4,5,4,0,0,0,0
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,Nick Maxwell,10,7,7,1,0,1,0
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,John McCarthy,7,5,6,1,2,0,1
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,Paul Medhurst,10,6,7,0,0,0,1
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,Shane OBree,7,1,14,0,0,0,4
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,Scott Pendlebury,13,2,5,0,1,0,4
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,Dane Swan,12,6,3,3,0,0,1
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,Dale Thomas,6,4,4,1,0,0,2
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,Alan Toovey,2,0,3,0,0,0,5
2008,20,2008-08-15,Football Park,Port Adelaide,Collingwood,Collingwood,Shane Wakelin,7,2,2,0,1,0,1
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,Courtenay Dempsey,0,0,0,0,0,0,0
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,Ricky Dyson,11,3,19,0,0,0,2
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,Dustin Fletcher,2,0,1,0,0,0,1
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,David Hille,9,6,7,2,2,18,4
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,Leroy Jetta,8,4,7,0,0,0,4
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,Jason Laycock,7,9,9,1,0,8,2
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,Matthew Lloyd,10,9,6,3,0,0,1
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,Sam Lonergan,6,2,10,0,0,0,6
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,Nathan Lovett-Murray,7,3,10,1,1,1,2
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,Andrew Lovett,13,5,7,0,1,0,5
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,Rhys Magin,4,3,6,1,0,0,1
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,Adam McPhee,13,8,7,1,0,0,2
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,Mal Michael,3,3,13,0,0,0,0
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,Angus Monfries,4,4,7,0,0,0,3
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,Jay Nash,15,2,18,0,1,0,2
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,Damien Peverill,13,5,20,0,0,0,3
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,Adam Ramanauskas,8,4,6,0,0,0,2
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,Paddy Ryder,9,6,1,1,1,1,5
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,Henry Slattery,6,3,7,0,0,0,8
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,Brent Stanton,17,6,15,0,1,0,3
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,Jobe Watson,9,3,18,0,1,0,7
2008,20,2008-08-16,Docklands,Essendon,Adelaide,Essendon,Andrew Welsh,8,3,6,0,0,0,8
