season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Hawthorn,Sam Mitchell,20,4,15,0,0,0,0
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Hawthorn,Michael Osborne,6,1,9,0,0,0,2
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Hawthorn,Jarryd Roughead,5,4,7,1,0,0,0
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Hawthorn,Brad Sewell,6,7,6,0,0,0,2
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Hawthorn,Joel Smith,5,2,5,0,0,0,1
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Hawthorn,Richard Vandenberg,13,8,15,1,0,0,1
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Hawthorn,Mark Williams,14,8,3,8,2,0,1
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Hawthorn,Clinton Young,9,3,4,0,0,0,1
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,Peter Bell,17,6,9,1,2,0,3
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,Heath Black,14,9,4,0,0,0,0
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,Josh Carr,7,6,7,0,0,0,1
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,Matthew Carr,11,11,4,0,0,0,0
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,Ryan Crowley,14,11,5,0,1,0,0
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,Steven Dodd,5,6,2,0,0,0,3
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,Jeff Farmer,7,7,3,3,0,0,1
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,Daniel Gilmore,12,9,5,0,1,0,0
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,Paul Hasleby,15,8,15,0,0,1,4
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,Des Headland,21,10,3,0,1,1,4
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,Michael Johnson,16,7,3,0,0,0,0
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,Justin Longmuir,5,5,7,3,0,2,0
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,Shaun McManus,14,10,10,0,0,0,6
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,Luke McPharlin,11,8,0,3,0,0,3
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,Paul Medhurst,14,9,1,2,0,0,0
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,David Mundy,13,5,2,0,0,0,0
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,Ryan Murphy,8,6,6,0,0,0,1
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,Shane Parker,8,4,3,0,0,0,3
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,Matthew Pavlich,8,5,3,1,1,1,2
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,Aaron Sandilands,8,10,9,0,1,16,0
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,Byron Schammer,22,13,6,0,1,0,2
2006,1,2006-04-02,York Park,Hawthorn,Fremantle,Fremantle,James Walker,8,5,6,0,0,0,2
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,Clint Bartram,6,3,4,1,0,0,7
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,Nathan Brown,10,7,7,0,0,0,0
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,Cameron Bruce,13,7,12,1,0,1,3
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,Nathan Carroll,7,5,7,0,0,0,2
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,Aaron Davey,14,5,5,3,1,0,3
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,Ryan Ferguson,6,6,8,0,0,0,0
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,Brad Green,12,4,16,0,0,0,3
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,Mark Jamar,2,3,2,0,0,11,1
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,Paul Johnson,1,1,4,0,0,0,1
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,Travis Johnstone,8,3,10,0,0,0,3
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,James McDonald,11,7,12,0,1,0,3
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,Brad Miller,5,2,9,0,0,0,2
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,Brent Moloney,17,5,6,0,1,0,3
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,Shannon Motlop,11,3,4,0,0,0,2
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,David Neitz,7,6,2,2,2,0,0
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,Byron Pickett,9,8,4,0,0,0,2
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,Russell Robertson,9,4,2,2,3,0,3
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,Colin Sylvia,12,8,9,1,0,0,5
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,Daniel Ward,9,7,4,0,0,0,2
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,Matthew Whelan,10,4,9,0,0,0,1
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,Jeff White,10,5,5,0,0,18,2
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Melbourne,Adem Yze,14,2,10,0,0,0,0
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Adam Bentick,5,2,6,0,0,0,4
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Eddie Betts,11,2,4,0,1,0,5
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Andrew Carrazzo,10,8,10,1,0,0,3
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Adrian De Luca,4,3,3,0,0,1,1
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Brendan Fevola,12,9,5,5,3,1,2
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Brad Fisher,3,4,3,0,0,0,1
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Barnaby French,6,4,2,0,0,18,4
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Ryan Houlihan,17,6,8,0,0,0,1
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Anthony Koutoufides,8,4,7,0,1,0,4
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Matthew Lappin,24,13,6,0,1,0,3
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Luke Livingston,5,4,2,0,0,0,1
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Cory McGrath,17,10,2,0,0,0,1
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Dylan McLaren,2,0,3,1,0,5,1
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Marc Murphy,11,5,6,1,1,0,1
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Heath Scotland,23,11,9,0,0,0,3
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Kade Simpson,19,8,3,1,0,0,2
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Trent Sporn,5,4,3,1,0,0,2
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Nick Stevens,21,7,5,0,1,0,1
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Bret Thornton,14,10,3,0,0,0,0
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Jarrad Waite,18,10,4,3,4,1,1
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Andrew Walker,14,9,3,0,0,0,1
2006,1,2006-04-02,Docklands,Melbourne,Carlton,Carlton,Lance Whitnall,10,9,5,0,0,0,1
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,Nathan Buckley,15,4,10,0,1,0,5
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,James Clement,10,5,2,0,0,0,0
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,Jason Cloke,3,1,4,0,0,1,1
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,Travis Cloke,5,2,1,1,0,0,0
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,Leon Davis,6,2,5,1,0,0,1
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,Alan Didak,10,4,4,3,1,0,3
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,Chris Egan,3,3,3,1,0,0,0
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,Josh Fraser,12,9,5,0,1,21,2
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,Brodie Holland,18,9,7,0,0,0,0
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,Ben Johnson,20,4,5,0,0,0,3
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,Paul Licuria,9,3,10,0,0,0,4
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,Tarkyn Lockyer,19,7,6,0,0,0,6
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,Ryan Lonie,13,5,10,1,0,0,5
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,Nick Maxwell,6,4,8,1,0,0,1
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,Shane OBree,13,5,19,1,0,0,8
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,Simon Prestigiacomo,2,2,6,0,0,0,2
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,Guy Richards,4,3,3,0,1,9,0
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,Anthony Rocca,3,3,1,1,0,0,0
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,Dane Swan,16,15,18,0,0,0,2
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,Chris Tarrant,4,2,4,0,1,0,1
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,Dale Thomas,10,8,6,2,0,0,3
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Collingwood,Shane Wakelin,6,2,3,0,0,0,0
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Nathan Bassett,7,10,12,0,0,0,2
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Rhett Biglands,8,4,4,2,1,13,1
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Matthew Bode,10,1,6,1,0,0,5
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Brett Burton,18,8,4,2,0,0,4
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Matthew Clarke,1,2,6,0,0,20,1
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Tyson Edwards,20,8,11,0,1,0,3
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Simon Goodwin,13,4,20,0,0,0,3
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Ben Hart,20,16,5,0,0,0,0
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Trent Hentschel,10,10,3,0,2,0,0
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Graham Johncock,12,8,5,0,0,0,0
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Chris Knights,10,1,7,0,0,0,0
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Martin Mattner,16,11,8,0,0,0,2
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Ken McGregor,12,8,3,0,0,0,1
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Andrew McLeod,14,1,5,0,1,0,1
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Ian Perrie,12,13,4,3,1,0,1
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Brent Reilly,14,6,6,1,0,0,1
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Mark Ricciuto,13,11,7,6,2,0,1
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Ben Rutten,9,5,5,0,0,0,0
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Robert Shirley,8,3,7,1,0,0,0
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Scott Thompson,10,8,11,1,1,1,3
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Nathan van Berlo,6,5,6,0,0,1,1
2006,1,2006-04-03,Docklands,Collingwood,Adelaide,Adelaide,Bernie Vince,3,3,0,0,0,0,2
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Joel Bowden,24,5,10,0,0,0,4
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Patrick Bowden,10,6,8,3,2,1,3
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Nathan Brown,6,4,4,0,2,0,0
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Mark Coughlan,11,7,9,0,1,0,4
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Brett Deledio,12,4,6,0,0,1,3
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Nathan Foley,7,2,6,0,0,0,4
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Darren Gaspar,2,2,7,0,0,0,2
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Brent Hartigan,6,3,4,0,0,0,2
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Chris Hyde,9,7,10,0,1,0,3
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Daniel Jackson,6,5,1,2,2,0,0
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Kane Johnson,12,6,12,0,0,0,2
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Andrew Kellaway,5,8,9,0,0,0,2
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Andrew Krakouer,6,3,5,0,0,0,6
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Chris Newman,9,4,6,0,0,0,7
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Kayne Pettifer,15,8,0,3,1,0,0
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Andrew Raines,7,3,9,0,0,0,8
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Matthew Richardson,6,5,2,1,1,2,1
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Jay Schulz,0,0,2,0,0,1,0
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Troy Simmonds,10,6,8,1,0,25,1
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Will Thursfield,1,0,1,0,0,0,3
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Greg Tivendale,15,11,5,1,0,0,4
2006,2,2006-04-07,Docklands,Richmond,St Kilda,Richmond,Shane Tuck,15,8,9,0,1,3,1
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Cain Ackland,5,3,0,0,0,9,0
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Steven Baker,10,5,0,0,0,0,2
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Jason Blake,9,5,5,0,1,7,4
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Xavier Clarke,10,3,2,1,0,0,2
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Nick Dal Santo,14,4,5,1,0,0,5
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Aaron Fiora,10,7,4,1,1,1,1
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Sam Fisher,8,5,6,0,0,0,2
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Fraser Gehrig,6,2,2,3,2,0,1
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Brendon Goddard,6,4,4,1,1,2,2
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Jason Gram,10,4,3,0,0,0,2
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Aaron Hamill,12,8,5,0,0,0,5
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Robert Harvey,12,4,12,1,0,0,5
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Lenny Hayes,15,4,11,1,0,0,5
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Max Hudghton,6,6,3,0,0,0,1
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Matt Maguire,12,6,3,0,0,0,2
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Stephen Milne,13,6,2,0,1,0,2
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Leigh Montagna,9,4,9,1,0,0,3
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Justin Peckett,4,1,3,0,0,0,0
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Stephen Powell,4,3,1,0,0,0,1
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Nick Riewoldt,13,8,4,3,1,1,2
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Andrew Thompson,5,3,12,0,0,0,4
2006,2,2006-04-07,Docklands,Richmond,St Kilda,St Kilda,Brett Voss,12,7,4,0,1,1,2
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Matthew Boyd,7,3,10,0,0,0,4
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Adam Cooney,6,5,4,2,1,0,1
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Daniel Cross,11,4,11,1,0,0,7
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Nathan Eagleton,13,4,5,0,0,0,3
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Daniel Giansiracusa,14,5,7,0,0,0,3
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Lindsay Gilbee,7,3,7,0,0,1,0
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Chris Grant,6,5,6,1,1,0,3
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Ryan Griffen,14,8,5,1,0,0,3
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Mitch Hahn,10,1,4,1,1,1,4
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Ryan Hargrave,7,2,5,0,0,1,1
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Brad Johnson,18,10,9,3,3,0,2
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Brian Lake,6,3,4,0,0,0,0
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Jordan McMahon,17,8,3,0,1,0,1
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Will Minson,3,1,2,1,1,19,1
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Adam Morgan,0,0,0,0,0,0,0
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Dale Morris,5,2,3,0,0,0,1
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Robert Murphy,15,11,0,4,4,0,2
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Sam Power,3,2,7,0,0,0,4
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Matthew Robbins,6,2,2,3,0,0,3
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Wayde Skipper,7,5,4,1,2,7,2
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Rohan Smith,9,5,5,1,0,0,3
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Western Bulldogs,Scott West,5,2,21,1,0,0,4
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,Clint Bartram,8,3,2,0,0,0,6
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,Cameron Bruce,21,8,8,1,3,0,6
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,Nathan Carroll,4,2,7,1,0,0,1
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,Aaron Davey,6,3,3,1,0,0,1
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,Ryan Ferguson,0,0,1,0,0,0,0
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,Brad Green,10,6,9,1,1,0,2
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,Mark Jamar,3,3,1,1,0,13,1
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,Chris Johnson,10,5,3,0,0,0,0
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,Travis Johnstone,12,3,7,0,0,0,4
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,James McDonald,12,6,11,0,1,1,0
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,Brock McLean,7,3,4,0,0,0,3
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,Brad Miller,2,1,8,0,1,0,0
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,Brent Moloney,4,0,4,1,0,0,2
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,David Neitz,9,7,2,1,2,1,1
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,Byron Pickett,14,7,4,0,0,0,3
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,Russell Robertson,8,3,2,3,0,0,2
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,Colin Sylvia,14,6,4,1,2,0,3
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,Daniel Ward,15,7,4,0,0,0,5
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,Paul Wheatley,7,5,5,0,0,0,2
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,Matthew Whelan,7,4,0,0,0,0,3
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,Jeff White,6,3,8,1,1,24,1
2006,2,2006-04-08,Docklands,Western Bulldogs,Melbourne,Melbourne,Adem Yze,10,4,4,0,0,0,0
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,Gary Ablett,12,3,5,4,2,0,3
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,Jimmy Bartel,12,3,6,2,0,1,2
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,Mark Blake,1,3,6,0,0,14,2
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,Paul Chapman,10,5,3,0,0,0,5
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,Joel Corey,15,5,12,0,0,1,1
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,Matthew Egan,7,6,4,0,0,0,0
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,Corey Enright,22,2,7,0,0,0,2
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,Charlie Gardiner,9,5,4,0,0,0,2
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,Josh Hunt,11,5,2,0,0,0,3
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,David Johnson,5,2,4,1,0,0,3
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,Steve Johnson,7,2,3,2,1,0,1
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,Kent Kingsley,12,10,1,8,1,0,0
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,Steven King,10,7,5,0,0,15,2
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,Cameron Ling,10,7,10,0,0,0,1
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,Andrew Mackie,15,5,5,2,1,0,2
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,Darren Milburn,13,14,13,0,0,0,5
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,Cameron Mooney,14,7,6,1,0,0,1
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,Brad Ottens,3,3,1,1,1,2,1
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,Max Rooke,5,4,11,0,0,0,2
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,Matthew Scarlett,13,4,6,0,0,0,1
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,Will Slade,5,8,9,0,0,0,3
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Geelong,Kane Tenace,16,3,1,1,0,0,3
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Kangaroos,Glenn Archer,4,0,1,0,1,1,0
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Kangaroos,Leigh Brown,5,1,6,1,1,0,1
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Kangaroos,Michael Firrito,10,4,6,0,0,0,5
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Kangaroos,Josh Gibson,4,5,8,0,1,0,3
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Kangaroos,Shannon Grant,19,5,16,0,1,0,1
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Kangaroos,Kasey Green,5,3,6,0,0,1,2
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Kangaroos,David Hale,6,2,4,0,0,18,6
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Kangaroos,Leigh Harding,4,1,4,2,1,0,0
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Kangaroos,Daniel Harris,11,5,12,1,0,0,7
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Kangaroos,Brent Harvey,13,2,0,0,0,0,1
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Kangaroos,Corey Jones,13,5,8,4,1,3,1
2006,2,2006-04-08,Kardinia Park,Geelong,Kangaroos,Kangaroos,Hamish McIntosh,4,3,6,1,1,6,1
