season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2023,20,2023-07-30,M.C.G.,Richmond,Melbourne,Melbourne,Christian Petracca,15,5,14,1,3,0,5
2023,20,2023-07-30,M.C.G.,Richmond,Melbourne,Melbourne,Harry Petty,10,10,1,6,0,3,4
2023,20,2023-07-30,M.C.G.,Richmond,Melbourne,Melbourne,Kysaiah Pickett,10,2,3,2,1,0,3
2023,20,2023-07-30,M.C.G.,Richmond,Melbourne,Melbourne,Trent Rivers,15,3,7,0,0,0,2
2023,20,2023-07-30,M.C.G.,Richmond,Melbourne,Melbourne,Christian Salem,9,4,3,0,0,0,2
2023,20,2023-07-30,M.C.G.,Richmond,Melbourne,Melbourne,Joel Smith,4,3,1,0,0,0,1
2023,20,2023-07-30,M.C.G.,Richmond,Melbourne,Melbourne,Adam Tomlinson,4,0,3,0,0,0,1
2023,20,2023-07-30,M.C.G.,Richmond,Melbourne,Melbourne,Jacob van Rooyen,5,4,2,4,0,5,1
2023,20,2023-07-30,M.C.G.,Richmond,Melbourne,Melbourne,Jack Viney,20,4,12,0,0,0,9
2023,20,2023-07-30,M.C.G.,Richmond,Melbourne,Melbourne,Taj Woewodin,5,4,4,0,0,0,0
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Oscar Allen,7,5,3,2,2,0,4
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Rhett Bazzo,1,2,3,0,0,0,2
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Campbell Chesser,5,0,6,0,0,0,1
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Tom Cole,10,6,6,0,0,0,2
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Jamie Cripps,12,3,6,2,0,0,11
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Jack Darling,10,6,8,1,0,4,6
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Liam Duggan,11,9,9,0,0,0,2
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Luke Edwards,9,6,6,0,0,0,0
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Andrew Gaff,15,5,10,0,0,0,2
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Elijah Hewett,9,3,12,1,2,0,1
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Brady Hough,8,6,5,0,0,0,1
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Jayden Hunt,15,7,10,1,1,0,3
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Shannon Hurn,16,9,5,0,0,0,1
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Tim Kelly,13,2,13,0,1,0,4
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Noah Long,4,2,9,1,1,0,3
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Ryan Maric,2,1,10,0,0,0,3
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Xavier ONeill,8,4,5,1,1,0,5
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Jack Petruccelle,6,2,5,1,1,0,3
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Dom Sheed,14,9,12,0,0,0,6
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Bailey Williams,9,5,14,0,0,24,4
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Jack Williams,7,5,5,0,2,5,3
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Alex Witherden,9,3,5,0,0,0,1
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,West Coast,Elliot Yeo,6,2,1,0,0,0,3
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Jackson Archer,2,3,2,0,0,0,1
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Aidan Corr,14,4,4,0,0,0,5
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Paul Curtis,11,2,4,4,1,0,1
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Luke Davies-Uniacke,16,6,14,1,0,0,6
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Eddie Ford,6,4,5,0,0,0,1
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Josh Goater,3,1,2,0,0,0,0
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Todd Goldstein,9,2,9,0,0,22,2
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Robert Hansen,1,0,3,0,1,0,2
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Nick Larkey,7,4,0,2,2,0,0
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Luke McDonald,2,1,3,0,0,0,4
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Ben McKay,8,6,3,0,0,0,3
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Will Phillips,7,2,9,0,0,0,3
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Bailey Scott,18,4,6,0,0,0,4
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Harry Sheezel,17,2,14,0,1,0,3
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Jy Simpkin,10,4,10,0,0,0,3
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Jaidyn Stephenson,6,3,2,0,0,0,5
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Curtis Taylor,8,4,6,0,0,0,2
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Tarryn Thomas,4,2,6,0,0,0,8
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Darcy Tucker,13,2,4,0,0,0,1
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Kayne Turner,6,2,1,1,0,0,2
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Tristan Xerri,4,1,7,2,0,33,3
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Lachie Young,7,5,5,0,0,0,6
2023,20,2023-07-30,Perth Stadium,West Coast,North Melbourne,North Melbourne,Jack Ziebell,6,2,2,0,0,0,2
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Marcus Bontempelli,21,6,11,3,1,0,9
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Bailey Dale,23,5,7,0,0,0,3
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Caleb Daniel,12,5,8,2,0,0,1
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Taylor Duryea,5,5,7,0,0,0,3
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Tim English,10,8,9,1,0,29,7
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Jason Johannisen,9,5,10,0,0,0,2
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Arthur Jones,2,1,2,0,0,0,0
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Liam Jones,5,3,6,0,0,0,0
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Tom Liberatore,17,1,14,0,0,0,12
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Rory Lobb,5,5,8,2,2,5,3
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Jack Macrae,9,5,15,0,0,0,4
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Aaron Naughton,9,4,4,3,2,0,2
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,James ODonnell,4,1,5,0,0,0,0
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Caleb Poulter,9,3,11,0,0,0,2
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Ed Richards,14,4,6,0,0,0,3
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Anthony Scott,2,0,2,0,0,0,3
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Bailey Smith,6,4,13,0,1,0,4
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Adam Treloar,14,4,18,0,0,0,4
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Jamarra Ugle-Hagan,13,5,2,5,1,0,2
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Laitham Vandermeer,10,5,11,0,0,0,3
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Cody Weightman,7,2,2,1,1,0,3
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Rhylee West,7,3,9,2,2,0,2
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Western Bulldogs,Bailey Williams,9,3,7,0,0,0,4
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Liam Baker,11,3,7,1,1,0,2
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Noah Balta,10,7,5,0,0,0,3
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Sam Banks,7,2,6,0,0,0,1
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Jacob Bauer,3,2,1,1,0,0,1
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Shai Bolton,7,2,5,1,1,0,0
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Nathan Broad,6,4,7,0,0,0,5
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Matthew Coulthard,8,1,4,0,2,0,3
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Noah Cumberland,8,6,5,1,2,0,4
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Jack Graham,7,2,4,0,0,0,5
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Jacob Hopper,2,0,3,0,0,0,1
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Rhyan Mansell,2,3,0,0,0,0,2
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Kamdyn McIntosh,12,2,3,0,1,0,2
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Toby Nankervis,5,0,10,0,0,32,1
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Marlion Pickett,6,1,6,1,0,0,5
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Dion Prestia,8,2,13,0,0,0,4
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Jack Riewoldt,8,7,0,3,2,0,1
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Daniel Rioli,7,4,8,0,0,0,2
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Jack Ross,10,6,5,2,0,0,1
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Jayden Short,20,7,5,0,0,0,1
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Ivan Soldo,5,1,4,0,0,22,4
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Tim Taranto,13,3,12,0,0,0,7
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Nick Vlastuin,11,8,6,0,0,0,0
2023,21,2023-08-04,Docklands,Western Bulldogs,Richmond,Richmond,Tylar Young,5,3,1,0,0,0,1
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Nick Bryan,3,2,5,0,0,19,2
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Jye Caldwell,6,6,5,0,1,0,4
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Nik Cox,4,2,11,0,1,0,2
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Alwyn Davey,0,1,1,0,0,0,1
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Sam Durham,9,5,13,1,0,0,2
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Matt Guelfi,3,0,4,0,1,0,2
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Dyson Heppell,14,7,9,0,0,0,6
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Nick Hind,24,5,7,0,0,0,3
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Ben Hobbs,12,0,5,0,0,0,3
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Jake Kelly,6,1,8,0,0,0,2
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Kyle Langford,11,7,2,5,3,0,1
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Jayden Laverde,9,4,6,0,0,0,4
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Nic Martin,6,3,10,0,0,0,2
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Andrew McGrath,11,4,8,0,0,0,0
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Jye Menzie,4,3,4,0,1,0,1
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Zach Merrett,14,7,15,0,0,0,8
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Darcy Parish,17,5,16,1,0,0,2
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Archie Perkins,7,5,9,1,1,0,4
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Andrew Phillips,4,4,3,0,1,33,4
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Mason Redman,17,6,5,1,0,0,3
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Elijah Tsatas,10,6,4,0,1,0,2
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Peter Wright,7,6,6,1,3,0,0
2023,21,2023-08-05,Docklands,Essendon,West Coast,Essendon,Brandon Zerk-Thatcher,12,7,5,0,0,0,2
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Oscar Allen,7,6,4,2,1,0,4
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Campbell Chesser,5,2,11,0,0,0,0
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Greg Clark,0,0,0,0,0,0,0
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Tom Cole,13,11,8,0,0,0,1
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Jamie Cripps,11,3,5,2,2,0,4
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Jack Darling,7,4,4,2,0,0,4
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Liam Duggan,21,6,8,0,0,0,1
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Luke Edwards,10,5,10,0,0,0,5
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Andrew Gaff,9,6,14,0,0,0,1
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Elijah Hewett,9,1,4,1,0,0,1
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Brady Hough,9,6,4,0,0,0,0
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Jayden Hunt,13,7,11,0,0,0,0
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Tim Kelly,16,10,14,0,0,0,4
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Noah Long,6,3,8,0,0,0,2
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Ryan Maric,5,2,3,2,0,0,4
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Jeremy McGovern,10,6,2,0,0,0,0
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Xavier ONeill,3,1,3,0,0,0,5
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Jack Petruccelle,8,3,5,1,1,0,2
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Josh Rotham,13,8,5,0,0,0,0
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Bailey Williams,2,3,7,0,0,12,1
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Jack Williams,4,3,4,1,0,1,0
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Alex Witherden,18,9,4,0,0,0,4
2023,21,2023-08-05,Docklands,Essendon,West Coast,West Coast,Elliot Yeo,12,6,3,0,0,0,3
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,James Borlase,10,9,8,0,0,0,4
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Matt Crouch,13,4,18,1,0,0,7
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Jordan Dawson,14,3,9,1,1,0,8
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Darcy Fogarty,10,10,9,3,2,0,8
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Mitch Hinge,21,7,10,0,0,0,4
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Chayce Jones,7,1,6,0,1,0,0
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Mark Keane,11,6,4,0,0,0,0
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Ben Keays,9,4,8,1,1,0,3
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Rory Laird,14,1,10,0,0,0,10
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Shane McAdam,4,3,4,3,0,0,7
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Max Michalanney,12,4,7,0,0,0,1
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Wayne Milera,13,2,6,0,0,0,1
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Lachlan Murphy,12,5,5,1,1,0,6
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Luke Nankervis,6,2,3,0,0,0,7
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Reilly OBrien,3,2,3,0,0,41,3
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Josh Rachele,5,4,2,0,0,0,2
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Harry Schoenberg,9,3,5,0,0,0,3
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Rory Sloane,6,3,6,0,0,0,4
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Brodie Smith,21,8,5,0,1,0,1
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Jake Soligo,10,6,6,1,0,0,6
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Riley Thilthorpe,11,5,4,0,3,3,4
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Taylor Walker,9,6,4,2,1,1,1
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Adelaide,Josh Worrell,6,3,3,0,0,0,0
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Ben Ainsworth,15,6,4,0,0,0,1
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Noah Anderson,12,5,10,0,1,0,5
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Mac Andrew,12,8,3,0,0,0,1
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Rory Atkins,19,3,6,0,0,0,0
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Charlie Ballard,9,3,2,0,0,0,4
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Levi Casboult,6,6,7,2,1,2,3
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Sam Collins,7,4,8,0,0,0,3
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Brandon Ellis,10,3,5,1,0,0,3
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Jy Farrar,5,5,1,0,0,0,8
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Sam Flanders,15,4,12,0,0,0,3
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Elijah Hollands,6,3,1,0,0,0,3
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Nick Holman,2,1,7,0,0,0,5
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Bailey Humphrey,6,1,5,0,1,0,7
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Ben King,6,4,3,2,1,0,1
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Sean Lemmens,6,1,2,0,0,0,1
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Jack Lukosius,11,7,0,2,0,0,2
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Darcy Macpherson,10,1,5,1,1,0,4
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Wil Powell,17,8,3,0,0,0,3
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Malcolm Rosas,5,5,3,0,1,0,5
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Matt Rowell,8,1,8,1,0,0,7
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,David Swallow,2,1,9,0,0,0,7
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,James Tsitas,1,1,4,0,0,0,2
2023,21,2023-08-05,Adelaide Oval,Adelaide,Gold Coast,Gold Coast,Jarrod Witts,10,4,9,0,0,39,3
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,James Blanck,3,2,2,0,0,0,1
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,Luke Breust,11,6,5,3,1,0,1
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,Will Day,15,7,14,0,1,0,3
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,Blake Hardwick,15,8,1,0,0,0,1
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,Jarman Impey,14,7,3,0,0,0,1
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,Jacob Koschitzke,5,5,4,1,0,10,3
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,Mitch Lewis,11,10,5,2,1,0,3
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,Connor Macdonald,13,9,5,0,1,0,3
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,Cam Mackenzie,2,1,1,0,1,0,0
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,Finn Maginness,3,3,3,0,0,0,2
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,Seamus Mitchell,7,2,1,0,0,0,1
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,Dylan Moore,16,5,6,2,0,0,3
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,Harry Morrison,15,5,6,2,0,0,3
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,Conor Nash,16,9,15,0,0,0,6
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,Jai Newcombe,9,5,19,1,1,0,5
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,Ned Reeves,5,3,4,1,0,39,5
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,Brandon Ryan,7,5,2,3,0,0,1
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,Jack Scrimshaw,11,6,9,0,0,0,1
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,James Sicily,24,19,13,0,0,0,1
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,Josh Ward,14,9,9,0,0,0,2
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,Josh Weddle,12,4,6,1,0,0,2
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,Chad Wingard,12,6,14,0,0,0,2
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Hawthorn,James Worpel,12,3,11,0,1,0,6
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Collingwood,Taylor Adams,5,1,8,0,1,0,4
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Collingwood,Darcy Cameron,5,1,6,0,0,31,5
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Collingwood,Jack Crisp,15,8,12,0,1,0,3
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Collingwood,Josh Daicos,12,2,7,0,0,0,2
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Collingwood,Nick Daicos,4,1,1,1,0,0,3
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Collingwood,Jordan de Goey,7,0,10,2,0,0,5
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Collingwood,Jamie Elliott,7,5,4,3,1,0,3
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Collingwood,Bobby Hill,9,6,4,1,0,0,1
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Collingwood,Jeremy Howe,9,5,5,0,0,0,0
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Collingwood,Ash Johnson,6,3,0,0,1,0,1
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Collingwood,Patrick Lipinski,7,1,11,0,0,0,2
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Collingwood,Oleg Markov,2,1,1,0,0,0,0
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Collingwood,Brayden Maynard,9,3,7,0,0,0,3
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Collingwood,Beau McCreery,7,3,4,1,0,0,4
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Collingwood,Daniel McStay,4,4,2,2,0,5,4
2023,21,2023-08-05,M.C.G.,Hawthorn,Collingwood,Collingwood,Brody Mihocek,8,4,4,0,1,0,0
