season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Jarrod Berry,10,3,6,1,0,0,2
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Grant Birchall,8,5,3,0,0,0,1
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Charlie Cameron,7,2,3,0,0,0,1
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Keidean Coleman,4,1,4,1,1,0,4
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Joe Daniher,8,2,2,2,2,1,0
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Tom Fullarton,4,1,4,0,0,1,0
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Eric Hipwood,4,3,5,1,0,0,1
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Ryan Lester,5,3,4,0,0,0,1
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Jarryd Lyons,14,4,14,1,0,0,2
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Rhys Mathieson,0,0,0,0,0,0,0
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Lincoln McCarthy,11,2,5,2,0,0,3
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Hugh McCluggage,14,5,4,1,0,0,3
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Oscar McInerney,7,3,5,1,1,24,2
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Lachie Neale,8,4,16,0,0,0,0
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Jack Payne,6,3,6,0,0,0,0
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Daniel Rich,21,8,2,0,0,0,1
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Mitch Robinson,8,2,2,0,0,0,5
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Harry Sharp,8,1,3,0,0,0,3
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Brandon Starcevich,6,2,3,0,0,0,0
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Dayne Zorko,15,6,7,1,2,0,6
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,Nick Blakey,13,5,2,1,0,0,2
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,Braeden Campbell,6,2,6,0,0,0,2
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,Harry Cunningham,6,1,3,0,0,0,4
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,Jordan Dawson,13,1,8,0,0,0,0
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,Oliver Florent,8,3,8,0,0,0,5
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,Errol Gulden,17,10,2,3,1,0,1
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,Will Hayward,0,0,0,0,0,0,0
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,Isaac Heeney,12,8,1,3,2,0,1
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,George Hewett,15,6,5,0,0,0,2
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,Tom Hickey,12,3,11,0,0,24,1
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,Josh Kennedy,8,2,9,0,2,0,3
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,Jake Lloyd,13,3,11,0,0,0,3
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,Tom McCartin,9,4,2,0,0,0,1
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,Logan McDonald,9,5,2,3,1,0,0
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,Hayden McLean,5,4,4,0,0,1,0
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,Callum Mills,14,8,15,2,0,0,2
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,Tom Papley,12,6,3,1,1,0,0
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,Luke Parker,11,5,12,2,0,0,3
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,Dane Rampe,16,5,6,0,0,0,3
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,Sam Reid,5,5,1,2,1,5,2
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,James Rowbottom,9,0,13,0,0,0,8
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,Chad Warner,10,1,9,0,0,0,3
2021,1,2021-03-20,Gabba,Brisbane Lions,Sydney,Sydney,Sam Wicks,6,2,6,2,0,0,5
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Shaun Atley,12,4,8,0,0,0,3
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Aiden Bonar,7,4,3,0,0,0,1
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Aidan Corr,7,5,5,0,0,0,0
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Luke Davies-Uniacke,11,4,9,1,1,0,5
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Todd Goldstein,4,1,15,1,0,25,3
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Nick Larkey,4,1,3,0,0,3,0
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Charlie Lazzaro,1,1,0,0,0,0,1
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Jack Mahony,11,3,3,1,1,0,3
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Ben McKay,5,4,6,0,0,0,3
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Connor Menadue,8,5,8,0,0,0,1
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Jared Polec,13,2,9,0,0,0,2
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Tom Powell,12,3,7,1,1,0,1
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Bailey Scott,13,6,4,2,2,0,4
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Jy Simpkin,10,2,13,0,0,0,2
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Jaidyn Stephenson,17,5,16,0,2,0,7
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Curtis Taylor,5,2,5,0,0,0,0
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Tarryn Thomas,8,3,7,2,0,0,3
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Kayne Turner,2,2,10,0,1,0,4
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Dom Tyson,5,6,8,0,0,0,3
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Josh Walker,6,6,1,1,1,0,1
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Lachie Young,8,3,6,0,0,0,2
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Jack Ziebell,19,4,6,0,0,0,3
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,North Melbourne,Cameron Zurhaar,5,1,5,0,0,0,4
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Aliir Aliir,11,4,3,0,0,0,1
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Karl Amon,12,4,4,1,0,0,3
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Miles Bergman,7,2,7,0,0,0,3
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Travis Boak,17,3,10,2,1,0,4
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Riley Bonner,11,2,3,1,0,0,1
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Ryan Burton,12,5,7,0,0,0,3
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Zak Butters,11,6,5,2,1,0,4
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Darcy Byrne-Jones,13,5,6,0,0,0,1
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Tom Clurey,9,8,3,0,0,0,2
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Charlie Dixon,6,3,5,2,2,1,0
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Willem Drew,6,1,11,0,0,0,11
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Xavier Duursma,8,5,6,1,0,0,1
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Orazio Fantasia,11,3,3,4,4,0,2
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Kane Farrell,6,1,5,0,1,0,1
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Robbie Gray,11,3,8,0,1,0,1
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Dan Houston,18,3,8,0,1,0,1
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Tom Jonas,5,2,4,0,0,0,4
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Peter Ladhams,7,4,8,0,0,7,2
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Scott Lycett,5,2,8,1,0,28,5
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Todd Marshall,9,5,1,2,1,0,0
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Steven Motlop,16,12,8,1,0,0,2
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Tom Rockliff,3,0,8,0,1,0,0
2021,1,2021-03-21,Docklands,North Melbourne,Port Adelaide,Port Adelaide,Ollie Wines,15,5,15,0,0,0,2
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Lachie Ash,16,3,5,0,0,0,0
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Tanner Bruhn,2,0,7,0,0,0,2
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Jack Buckley,6,1,4,0,1,0,4
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Stephen Coniglio,19,0,5,1,0,0,2
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Isaac Cumming,13,3,9,0,0,0,3
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Phil Davis,7,4,3,0,0,0,0
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Matt de Boer,6,2,8,0,0,0,3
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Matt Flynn,7,6,11,0,0,34,0
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Toby Greene,13,2,6,1,3,0,1
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Tom Green,3,1,12,1,0,0,2
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Nick Haynes,16,7,3,0,0,0,0
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Bobby Hill,6,2,2,1,0,0,6
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Harry Himmelberg,9,3,3,3,1,1,2
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Jacob Hopper,13,1,14,1,0,0,4
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Connor Idun,7,3,2,0,0,0,1
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Lachlan Keeffe,7,3,4,1,0,11,1
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Josh Kelly,15,3,11,0,0,0,4
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Xavier OHalloran,0,0,0,0,0,0,0
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Harry Perryman,15,7,11,0,1,0,3
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Sam Reid,4,1,0,0,1,0,2
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Tim Taranto,19,3,7,1,2,0,4
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Sam Taylor,3,1,11,0,0,0,1
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,Greater Western Sydney,Callan Ward,12,3,13,1,0,1,2
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Josh Battle,8,1,3,1,1,0,3
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Jack Billings,15,5,15,1,0,0,1
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Dan Butler,9,0,1,1,0,0,7
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Jack Bytel,9,1,4,0,0,0,10
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Hunter Clark,17,4,7,0,0,0,5
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Nick Coffield,13,4,4,0,0,0,3
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Jade Gresham,21,5,7,0,0,0,3
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Jack Higgins,8,3,4,2,1,0,4
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Tom Highmore,10,2,9,0,0,0,4
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Bradley Hill,8,3,8,1,1,0,2
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Dougal Howard,15,1,2,0,0,0,1
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Paul Hunter,5,1,4,0,0,19,2
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Ben Long,13,5,4,0,0,0,1
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Jack Lonie,6,2,5,2,0,0,3
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Daniel McKenzie,6,2,3,0,0,0,4
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Shaun McKernan,5,0,1,0,0,17,3
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Tim Membrey,15,7,6,3,0,2,0
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Sebastian Ross,11,4,8,2,0,0,2
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Jack Sinclair,11,2,7,0,1,0,2
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Jack Steele,13,0,7,0,1,0,9
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Jimmy Webster,9,4,4,0,0,0,1
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Callum Wilkie,8,0,4,0,0,0,2
2021,1,2021-03-21,Sydney Showground,Greater Western Sydney,St Kilda,St Kilda,Mason Wood,0,0,0,0,0,0,0
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Oscar Allen,11,8,2,4,0,0,2
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Tom Barrass,15,13,7,0,0,0,2
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Tom Cole,14,8,8,0,0,0,1
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Jamie Cripps,12,8,8,1,3,0,1
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Jack Darling,8,4,6,2,1,0,3
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Liam Duggan,15,7,7,0,0,0,0
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Andrew Gaff,12,8,4,0,1,0,1
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Shannon Hurn,23,12,8,0,0,0,2
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Jamaine Jones,0,0,0,0,0,0,0
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Tim Kelly,19,7,9,0,1,0,3
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Josh Kennedy,8,5,2,2,2,0,1
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Zac Langdon,6,6,6,0,1,0,1
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Jeremy McGovern,15,7,3,0,0,0,2
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Nic Naitanui,4,0,10,0,1,22,1
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Jackson Nelson,14,5,5,0,0,0,1
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Xavier ONeill,9,2,9,0,0,0,2
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Jack Petruccelle,3,1,3,1,0,0,1
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Jack Redden,11,7,11,0,0,0,2
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Josh Rotham,12,9,4,0,0,0,2
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Liam Ryan,10,4,2,1,0,0,2
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Dom Sheed,23,12,11,0,1,0,3
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Brad Sheppard,13,8,5,0,0,0,1
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,West Coast,Nathan Vardy,2,3,1,1,0,1,0
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Noah Anderson,13,3,6,0,0,0,3
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Charlie Ballard,17,12,4,0,0,0,0
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Jack Bowes,28,14,2,0,0,0,2
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Will Brodie,9,2,9,0,1,0,0
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Connor Budarick,7,6,5,0,0,0,1
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Sam Collins,15,10,3,0,0,0,2
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Sam Day,3,2,7,0,2,0,1
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Brandon Ellis,14,9,5,0,0,0,2
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Hugh Greenwood,7,2,3,0,0,0,5
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Nick Holman,4,3,5,1,0,0,1
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Ben King,9,7,3,3,1,0,0
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Sean Lemmens,11,7,5,0,0,0,2
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Jack Lukosius,20,11,3,0,2,0,1
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Darcy Macpherson,11,6,6,0,0,0,0
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Oleg Markov,17,14,3,0,0,0,2
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Touk Miller,11,1,9,1,1,0,2
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Wil Powell,11,5,7,0,0,0,2
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Izak Rankine,4,3,7,0,1,0,1
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Matt Rowell,3,0,1,0,0,0,1
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Alex Sexton,9,6,3,1,1,0,1
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,David Swallow,14,5,15,1,1,0,3
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Lachie Weller,13,6,8,1,0,0,3
2021,1,2021-03-21,Perth Stadium,West Coast,Gold Coast,Gold Coast,Jarrod Witts,6,3,6,0,0,31,4
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Levi Casboult,6,3,1,0,0,0,1
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Patrick Cripps,8,3,13,0,0,0,5
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Ed Curnow,13,3,8,0,0,0,5
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Sam Docherty,17,9,7,0,0,0,0
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Paddy Dow,6,1,7,0,0,0,2
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Zac Fisher,8,4,8,1,0,0,0
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Lachie Fogarty,10,5,11,1,0,0,4
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Michael Gibbons,12,3,3,3,1,0,0
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Liam Jones,5,4,2,0,0,0,2
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Jack Martin,10,7,2,3,0,0,2
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Oscar McDonald,0,0,0,0,0,0,0
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Harry McKay,8,6,2,4,0,0,2
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Marc Murphy,8,3,10,0,1,0,1
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Jack Newnes,9,5,7,0,1,0,0
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Sam Petrevski-Seton,14,5,5,0,0,0,1
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Marc Pittonet,7,3,1,1,1,21,2
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Lachie Plowman,15,10,1,0,0,0,2
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Adam Saad,18,2,5,0,0,0,1
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Will Setterfield,3,2,6,0,0,0,2
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Sam Walsh,8,4,21,0,0,0,3
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Jacob Weitering,12,5,4,0,1,0,1
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Tom Williamson,2,2,3,0,0,0,1
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Carlton,Zac Williams,15,2,5,0,0,0,4
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Taylor Adams,18,3,11,1,0,0,7
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Callum Brown,7,6,4,0,1,0,3
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Tyler Brown,5,4,11,0,0,0,0
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Mason Cox,6,3,4,2,3,4,3
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Jack Crisp,24,7,12,0,0,0,3
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Josh Daicos,10,2,6,1,0,0,5
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Jordan de Goey,11,6,5,4,3,0,1
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Jamie Elliott,4,4,1,2,0,0,1
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Brodie Grundy,7,3,9,0,0,51,6
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Will Hoskin-Elliott,11,7,1,1,0,0,3
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Jeremy Howe,15,6,7,0,0,0,3
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Jack Madgen,11,5,5,0,0,0,0
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Brayden Maynard,10,2,3,0,0,0,3
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Brody Mihocek,8,6,1,3,0,0,1
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Darcy Moore,14,6,8,0,0,0,2
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,John Noble,13,5,10,0,0,0,2
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Scott Pendlebury,16,5,14,0,1,0,5
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Isaac Quaynor,12,3,4,0,0,0,4
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Jordan Roughead,5,4,3,0,0,0,4
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Trey Ruscoe,1,1,1,1,0,0,1
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Steele Sidebottom,14,5,6,1,0,0,2
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Brayden Sier,4,1,12,0,0,0,3
2021,2,2021-03-25,M.C.G.,Carlton,Collingwood,Collingwood,Josh Thomas,5,3,2,0,0,0,3
