season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2014,23,2014-08-29,M.C.G.,Collingwood,Hawthorn,Hawthorn,Liam Shiels,12,5,11,0,0,0,7
2014,23,2014-08-29,M.C.G.,Collingwood,Hawthorn,Hawthorn,Jonathan Simpkin,14,6,13,1,0,0,5
2014,23,2014-08-29,M.C.G.,Collingwood,Hawthorn,Hawthorn,Isaac Smith,16,5,15,0,1,1,2
2014,23,2014-08-29,M.C.G.,Collingwood,Hawthorn,Hawthorn,Matthew Spangher,11,5,4,0,0,0,2
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Dennis Armfield,4,1,0,1,0,0,2
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Tom Bell,7,2,10,1,0,0,5
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Andrew Carrazzo,11,7,8,0,0,0,8
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Levi Casboult,5,6,2,0,0,11,2
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Patrick Cripps,1,1,2,0,0,0,3
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Ed Curnow,9,3,12,0,0,0,1
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Sam Docherty,13,6,8,0,0,0,5
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Bryce Gibbs,13,5,9,0,2,0,3
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Michael Jamison,7,4,6,0,0,0,3
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Chris Judd,11,4,17,0,0,0,3
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Kane Lucas,8,4,3,1,0,0,1
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Brock McLean,17,7,13,1,0,0,5
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Troy Menzel,7,5,2,2,0,0,3
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Sam Rowe,12,5,0,0,0,0,2
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Ciaran Sheehan,10,1,4,0,1,0,1
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Kade Simpson,13,7,10,0,0,0,5
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Zach Tuohy,11,3,3,0,1,0,0
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Jarrad Waite,12,11,4,1,0,0,1
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Matthew Watson,10,4,6,4,0,1,0
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Simon White,10,8,3,0,1,0,0
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Cameron Wood,5,3,4,1,0,26,2
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Carlton,Chris Yarran,9,5,4,2,0,0,1
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,Patrick Ambrose,5,6,7,1,0,0,4
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,Mark Baguley,12,9,7,0,0,0,1
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,Tom Bellchambers,10,5,2,0,0,18,4
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,Paul Chapman,13,8,4,1,1,0,3
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,Travis Colyer,14,7,5,0,1,0,3
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,Joe Daniher,8,5,4,2,0,0,0
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,Courtenay Dempsey,8,5,5,0,0,0,2
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,Orazio Fantasia,5,3,6,0,2,0,0
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,Martin Gleeson,3,2,1,1,0,0,0
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,Brendon Goddard,12,5,7,1,1,1,1
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,Dyson Heppell,13,6,12,0,0,2,1
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,Michael Hibberd,12,6,9,0,0,0,1
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,Heath Hocking,8,3,8,0,1,0,4
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,Cale Hooker,12,9,4,0,0,0,1
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,Ben Howlett,6,1,5,0,0,1,6
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,Michael Hurley,10,4,6,0,0,0,3
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,Zach Merrett,7,6,9,1,0,0,4
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,Paddy Ryder,12,7,3,2,1,19,2
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,Brent Stanton,13,8,11,1,0,0,2
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,Jobe Watson,11,3,10,2,0,0,4
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,Jason Winderlich,9,4,7,1,0,0,2
2014,23,2014-08-30,M.C.G.,Carlton,Essendon,Essendon,David Zaharakis,14,3,7,0,0,0,3
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,Hayden Ballantyne,8,4,3,4,1,0,6
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,Michael Barlow,10,2,17,0,0,1,4
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,Zac Clarke,3,3,4,0,0,17,3
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,Ryan Crowley,11,4,4,0,0,0,5
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,Hayden Crozier,3,0,0,0,1,0,3
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,Zac Dawson,3,7,15,0,0,1,1
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,Paul Duffield,12,5,6,0,0,0,1
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,Stephen Hill,9,3,5,0,0,0,2
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,Garrick Ibbotson,9,6,8,0,0,0,3
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,Michael Johnson,8,1,5,0,0,0,0
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,Chris Mayne,4,8,9,2,0,0,3
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,David Mundy,13,3,6,1,0,0,8
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,Tendai Mzungu,12,6,10,1,0,1,1
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,Lachie Neale,14,7,20,0,1,0,5
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,Matthew Pavlich,12,4,6,2,1,0,2
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,Danyle Pearce,12,2,7,0,0,0,3
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,Aaron Sandilands,4,5,7,0,2,37,0
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,Lee Spurr,13,8,9,0,0,0,2
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,Nick Suban,6,0,3,0,0,0,1
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,Cam Sutcliffe,12,6,9,1,0,0,2
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,Matthew Taberner,9,7,5,2,1,0,1
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Fremantle,Michael Walters,12,5,2,3,0,0,2
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Travis Boak,5,2,17,0,0,0,4
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Matthew Broadbent,9,2,3,0,0,0,2
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Alipate Carlile,3,2,6,0,0,0,2
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Kane Cornes,13,6,9,0,0,0,4
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Brad Ebert,12,2,12,0,0,2,10
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Robbie Gray,18,4,15,2,3,0,1
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Hamish Hartlett,16,5,8,2,2,1,3
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Jack Hombsch,8,3,5,0,0,0,1
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Jarman Impey,3,0,4,0,0,0,2
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Tom Jonas,8,4,7,0,0,0,1
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Matthew Lobbe,4,1,6,0,0,29,7
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Angus Monfries,0,0,3,0,0,0,1
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Andrew Moore,13,9,6,0,1,1,4
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Jake Neade,2,1,6,0,1,0,2
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Jasper Pittard,8,2,3,0,0,0,2
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Jared Polec,8,4,11,0,1,0,1
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Jay Schulz,13,8,2,6,1,0,2
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Jackson Trengove,1,3,9,0,0,1,4
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Justin Westhoff,17,12,6,1,1,0,2
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Matt White,5,1,5,1,0,0,3
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Ollie Wines,10,3,13,0,0,2,3
2014,23,2014-08-30,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Chad Wingard,9,7,6,2,2,0,8
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Shane Biggs,7,2,3,0,0,0,3
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Harry Cunningham,8,6,9,0,0,0,3
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Adam Goodes,12,5,3,1,0,0,2
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Heath Grundy,16,5,7,0,0,0,2
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Dan Hannebery,16,5,17,1,1,0,10
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Kieren Jack,18,4,7,0,0,0,10
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Lewis Jetta,12,3,9,0,0,0,3
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Zak Jones,2,1,3,0,0,0,0
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Jake Lloyd,12,10,8,0,0,0,0
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Nick Malceski,20,6,9,0,0,0,4
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Jarrad McVeigh,11,0,9,1,1,0,7
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Tom Mitchell,10,8,19,0,0,0,13
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Sam Naismith,0,1,6,0,0,16,3
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Luke Parker,11,4,17,1,1,1,9
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Dane Rampe,7,0,6,0,0,0,2
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Sam Reid,6,5,6,2,2,6,0
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Ted Richards,6,7,10,0,0,1,4
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Gary Rohan,8,3,9,1,0,0,1
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Rhyce Shaw,18,2,3,0,0,0,5
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Nick Smith,5,2,6,0,0,0,3
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Kurt Tippett,2,2,4,1,1,16,3
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Sydney,Dean Towers,7,2,4,1,2,2,1
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Jake Batchelor,7,4,8,0,0,0,0
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Troy Chaplin,12,7,13,0,0,0,3
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Reece Conca,6,0,6,0,0,0,2
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Trent Cotchin,12,2,17,0,0,0,4
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Brett Deledio,14,5,15,3,0,0,5
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Shane Edwards,14,2,11,0,3,0,4
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Brandon Ellis,20,5,7,0,0,0,2
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Nathan Foley,9,2,6,0,2,0,7
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Nathan Gordon,6,4,6,1,0,0,1
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Ben Griffiths,7,5,4,0,0,15,1
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Shaun Grigg,6,3,18,0,0,0,2
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Dylan Grimes,6,2,4,0,0,0,3
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Bachar Houli,6,2,5,0,0,0,3
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Ivan Maric,10,3,7,0,0,45,2
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Dustin Martin,19,5,4,1,1,0,2
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Anthony Miles,15,1,10,1,0,0,3
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Steven Morris,5,1,9,0,0,0,4
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Chris Newman,8,2,6,0,0,0,1
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Ricky Petterd,2,2,3,0,0,0,2
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Alex Rance,8,7,8,0,0,0,3
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Jack Riewoldt,10,6,0,4,1,0,0
2014,23,2014-08-30,Stadium Australia,Sydney,Richmond,Richmond,Nick Vlastuin,10,3,3,0,1,0,3
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,Jimmy Bartel,16,6,12,1,0,0,4
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,Mark Blicavs,3,1,8,0,0,14,6
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,Mitch Brown,12,5,3,1,1,0,3
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,Josh Caddy,11,5,13,3,1,0,3
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,Mitch Duncan,13,8,22,0,0,0,4
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,Corey Enright,15,8,15,1,1,0,1
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,Cameron Guthrie,4,2,6,0,0,0,3
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,Tom Hawkins,11,10,6,7,2,0,3
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,George Horlin-Smith,8,1,10,0,1,0,4
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,James Kelly,13,8,7,0,0,0,3
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,Tom Lonergan,5,3,3,0,0,0,0
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,Andrew Mackie,7,3,5,0,0,0,0
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,Lincoln McCarthy,7,3,6,0,2,0,1
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,Jordan Murdoch,6,3,8,2,2,0,4
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,Jared Rivers,8,6,3,0,0,0,1
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,Joel Selwood,15,6,14,2,1,0,9
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,Billie Smedts,1,1,1,0,0,0,0
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,Mathew Stokes,13,1,17,1,0,0,3
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,Harry Taylor,3,0,3,0,0,0,2
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,Jackson Thurlow,13,8,7,1,0,0,2
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,Travis Varcoe,9,2,11,1,0,0,6
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Geelong,Josh Walker,6,4,4,1,3,9,2
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Jed Adcock,11,2,7,0,0,0,3
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,James Aish,9,6,11,1,0,0,4
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Claye Beams,3,3,6,2,0,0,1
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Rohan Bewick,3,2,9,1,0,0,1
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Jordon Bourke,9,6,5,0,0,0,4
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Justin Clarke,3,2,5,0,0,0,3
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Jack Crisp,8,4,7,0,1,0,1
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Jonathan Freeman,2,2,2,0,1,0,0
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Darcy Gardiner,4,2,4,0,0,0,1
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Mitch Golby,6,2,1,0,0,0,0
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Josh Green,8,1,3,3,0,0,0
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Pearce Hanley,20,2,11,0,2,0,2
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Ryan Lester,7,3,17,1,0,1,4
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Matthew Leuenberger,2,2,9,0,1,36,6
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Stefan Martin,11,6,21,1,1,15,2
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Sam Mayes,6,7,6,0,1,0,1
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Daniel McStay,5,6,10,1,0,0,0
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Daniel Merrett,4,2,3,1,0,0,0
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Zac OBrien,12,3,18,0,0,0,5
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Jackson Paine,2,2,3,0,0,0,1
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Joel Patfull,9,4,6,0,0,0,4
2014,23,2014-08-30,Kardinia Park,Geelong,Brisbane Lions,Brisbane Lions,Lewis Taylor,11,3,11,1,0,0,2
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Leigh Adams,4,3,5,1,0,0,3
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Shaun Atley,11,5,10,1,0,0,3
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Ryan Bastinac,10,2,5,1,0,0,4
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Aaron Black,7,6,4,0,1,0,3
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Ben Brown,10,5,6,3,2,5,0
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Ben Cunnington,4,3,12,0,0,0,3
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Daniel Currie,2,3,3,1,0,36,6
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Nick Dal Santo,9,2,5,1,0,0,1
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Sam Gibson,13,6,2,0,0,0,2
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Nathan Grima,7,3,4,0,0,0,2
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Lachlan Hansen,4,3,1,0,0,0,1
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Ben Jacobs,3,2,8,0,0,0,1
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Jamie Macmillan,8,4,7,0,0,0,0
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Aaron Mullett,15,4,3,1,0,0,2
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Drew Petrie,10,5,3,1,2,0,4
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Andrew Swallow,14,1,7,0,1,0,8
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Scott Thompson,9,6,10,0,0,0,4
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Kayne Turner,8,2,3,4,0,0,5
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Daniel Wells,13,3,7,0,1,0,2
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Mason Wood,6,4,1,3,1,0,3
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Sam Wright,9,5,5,0,0,0,5
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,North Melbourne,Jack Ziebell,12,3,5,2,0,1,8
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,Rohan Bail,12,7,6,0,0,0,2
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,Dom Barry,2,1,5,0,0,0,1
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,Daniel Cross,7,5,18,0,0,0,2
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,Chris Dawes,11,7,8,2,1,1,2
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,Lynden Dunn,5,3,6,1,0,0,1
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,Jack Fitzpatrick,7,4,5,2,0,7,2
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,James Frawley,8,4,4,0,0,0,5
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,Max Gawn,0,1,3,0,0,5,1
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,Jeremy Howe,10,8,5,0,0,0,1
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,Mark Jamar,6,3,6,1,0,22,1
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,Neville Jetta,6,2,10,0,0,0,0
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,Matt Jones,6,2,8,0,1,0,1
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,Nathan Jones,15,4,12,0,1,0,6
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,Dean Kent,11,5,3,3,2,0,3
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,Tom McDonald,12,8,4,2,0,0,3
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,Jordie McKenzie,5,1,13,0,0,0,4
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,Viv Michie,9,6,5,0,0,0,5
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,Aidan Riley,10,1,7,0,0,0,3
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,Dom Tyson,14,7,10,2,0,1,5
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,Bernie Vince,14,3,11,1,1,0,2
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,Jack Viney,12,3,7,0,2,0,2
2014,23,2014-08-30,Docklands,North Melbourne,Melbourne,Melbourne,Jack Watts,12,4,12,0,0,0,2
2014,23,2014-08-31,Carrara,Gold Coast,West Coast,Gold Coast,Harley Bennell,13,1,9,1,1,0,2
2014,23,2014-08-31,Carrara,Gold Coast,West Coast,Gold Coast,Greg Broughton,10,7,13,0,0,0,3
2014,23,2014-08-31,Carrara,Gold Coast,West Coast,Gold Coast,Clay Cameron,5,4,3,0,0,0,1
2014,23,2014-08-31,Carrara,Gold Coast,West Coast,Gold Coast,Sam Day,3,2,5,1,0,22,1
2014,23,2014-08-31,Carrara,Gold Coast,West Coast,Gold Coast,Jarrod Harbrow,15,4,9,0,0,0,3
2014,23,2014-08-31,Carrara,Gold Coast,West Coast,Gold Coast,Kade Kolodjashnij,11,4,7,0,0,0,1
2014,23,2014-08-31,Carrara,Gold Coast,West Coast,Gold Coast,Sean Lemmens,8,4,7,0,0,0,2
2014,23,2014-08-31,Carrara,Gold Coast,West Coast,Gold Coast,Jack Leslie,0,1,4,0,0,0,2
2014,23,2014-08-31,Carrara,Gold Coast,West Coast,Gold Coast,Jesse Lonergan,3,0,3,1,0,1,0
2014,23,2014-08-31,Carrara,Gold Coast,West Coast,Gold Coast,Tom Lynch,12,7,6,3,1,2,2
