season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,St Kilda,Dylan Roberton,8,4,5,0,0,0,5
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,St Kilda,Ahmed Saad,1,0,3,0,0,0,1
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,St Kilda,Shane Savage,14,5,7,2,0,0,1
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,St Kilda,Adam Schneider,11,7,11,2,0,0,2
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,St Kilda,Cameron Shenton,10,6,5,0,0,0,2
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,St Kilda,Jack Sinclair,4,4,4,0,1,0,0
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,St Kilda,Jack Steven,19,6,8,0,0,0,2
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,St Kilda,Eli Templeton,4,3,2,0,0,0,1
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,St Kilda,Maverick Weller,3,2,11,0,0,0,11
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Tomas Bugg,9,2,9,0,0,0,2
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Jeremy Cameron,6,4,0,4,2,0,1
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Stephen Coniglio,3,1,2,0,0,0,2
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Aidan Corr,1,0,6,0,0,0,0
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Phil Davis,8,6,3,0,0,0,1
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Toby Greene,12,4,10,0,2,0,1
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Ryan Griffen,5,2,10,0,1,0,3
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Curtly Hampton,6,0,4,0,0,0,2
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Nick Haynes,11,6,5,0,0,0,1
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Josh Kelly,11,7,6,0,2,0,4
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Cam McCarthy,8,5,7,3,1,0,0
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Shane Mumford,3,3,9,0,1,36,0
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Rhys Palmer,9,4,4,1,2,0,2
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Joel Patfull,8,6,7,0,0,0,1
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Tom Scully,8,4,8,0,0,0,1
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Heath Shaw,11,6,3,0,0,0,1
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Dylan Shiel,11,6,17,1,0,0,3
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Devon Smith,9,1,6,0,1,0,5
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Adam Tomlinson,7,5,6,0,0,7,2
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Adam Treloar,14,5,18,1,1,0,5
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Callan Ward,9,4,13,1,0,0,5
2015,1,2015-04-05,Docklands,St Kilda,Greater Western Sydney,Greater Western Sydney,Lachie Whitfield,18,11,13,1,0,0,0
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Eddie Betts,15,8,6,4,0,0,7
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Luke Brown,5,3,3,0,0,0,2
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Charlie Cameron,11,5,0,1,3,0,1
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Kyle Cheney,11,7,3,0,0,0,3
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Patrick Dangerfield,15,2,10,2,0,0,4
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Richard Douglas,22,5,9,0,0,0,3
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Cam Ellis-Yolmen,8,2,7,0,0,2,2
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Kyle Hartigan,6,5,10,0,0,0,0
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Ricky Henderson,10,1,2,0,0,0,2
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Sam Jacobs,10,7,3,0,0,26,1
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Matthew Jaensch,12,6,2,0,0,0,1
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Josh Jenkins,7,7,7,3,1,3,2
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Rory Laird,14,7,10,1,0,0,2
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Tom Lynch,8,5,2,1,0,0,2
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Jarryd Lyons,6,3,4,0,0,0,4
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,David Mackay,7,4,8,0,0,0,3
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Rory Sloane,14,6,12,2,0,1,5
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Brodie Smith,14,5,8,1,0,0,3
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Daniel Talia,7,4,10,0,0,0,2
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Nathan van Berlo,10,4,7,0,0,0,4
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Taylor Walker,21,15,1,6,5,0,0
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,Adelaide,Matthew Wright,8,3,1,0,0,0,4
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Shaun Atley,8,3,9,0,0,0,8
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Ryan Bastinac,9,3,6,1,0,0,3
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Ben Cunnington,11,8,15,0,0,0,2
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Nick Dal Santo,13,2,7,0,0,0,1
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Michael Firrito,7,2,3,0,0,0,0
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Sam Gibson,16,5,7,1,1,0,0
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Todd Goldstein,2,4,8,0,0,35,4
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Brent Harvey,9,1,9,0,1,0,0
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Shaun Higgins,6,4,9,4,0,0,1
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Ben Jacobs,9,3,2,0,0,0,1
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Jamie Macmillan,13,7,4,0,0,0,2
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Luke McDonald,5,4,5,0,0,0,1
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Drew Petrie,6,3,2,1,2,3,4
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Andrew Swallow,4,0,18,0,0,0,3
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Lindsay Thomas,10,4,7,2,0,0,2
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Scott Thompson,6,4,8,0,0,0,1
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Joel Tippett,1,1,0,0,0,0,0
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Kayne Turner,6,1,2,0,1,0,2
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Jarrad Waite,5,3,5,0,0,0,4
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Daniel Wells,2,1,9,0,0,2,5
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Sam Wright,11,6,5,0,0,0,0
2015,1,2015-04-05,Adelaide Oval,Adelaide,North Melbourne,North Melbourne,Jack Ziebell,13,3,4,0,1,1,6
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,Hayden Ballantyne,5,1,5,2,0,0,1
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,Michael Barlow,15,9,10,0,0,0,2
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,Zac Clarke,6,4,4,0,0,11,1
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,Matt de Boer,2,2,3,0,0,0,5
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,Paul Duffield,12,2,8,0,0,0,3
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,Nat Fyfe,15,4,16,1,1,2,2
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,Stephen Hill,10,1,7,0,0,0,2
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,Garrick Ibbotson,7,5,8,0,0,1,1
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,Michael Johnson,12,1,4,0,0,2,1
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,Chris Mayne,1,1,6,0,0,0,5
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,Luke McPharlin,8,5,4,0,0,0,1
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,David Mundy,15,5,14,0,1,0,4
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,Lachie Neale,5,2,17,1,0,0,0
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,Matthew Pavlich,14,5,5,4,0,0,2
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,Clancee Pearce,8,2,6,0,0,0,4
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,Danyle Pearce,17,4,11,2,0,0,3
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,Aaron Sandilands,3,4,8,0,0,35,0
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,Tom Sheridan,9,3,12,0,0,0,0
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,Lee Spurr,12,7,9,0,0,0,0
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,Nick Suban,11,3,1,0,2,0,1
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,Cam Sutcliffe,4,2,8,0,0,0,2
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Fremantle,Michael Walters,9,1,0,1,2,0,1
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Travis Boak,13,10,12,1,1,0,5
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Matthew Broadbent,13,7,5,0,0,0,1
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,John Butcher,5,3,2,1,0,0,2
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Alipate Carlile,4,4,5,0,0,0,0
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Kane Cornes,12,7,7,0,0,0,3
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Brad Ebert,20,14,14,1,1,0,7
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Robbie Gray,14,6,17,0,0,0,8
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Hamish Hartlett,12,8,7,0,0,0,4
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Jack Hombsch,8,4,10,0,0,0,2
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Jarman Impey,10,5,5,0,0,0,4
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Tom Jonas,9,5,9,0,0,0,2
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Angus Monfries,1,2,2,0,0,0,0
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Jake Neade,7,1,5,1,0,0,4
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Jasper Pittard,11,7,2,0,0,0,3
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Jared Polec,18,7,11,0,1,0,3
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Paddy Ryder,3,5,9,0,0,20,7
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Jay Schulz,5,2,6,1,1,0,1
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Jackson Trengove,7,7,14,0,0,2,3
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Justin Westhoff,11,6,4,0,1,2,4
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Matt White,7,3,7,1,0,0,1
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Ollie Wines,19,7,8,2,0,1,6
2015,1,2015-04-05,Subiaco,Fremantle,Port Adelaide,Port Adelaide,Chad Wingard,15,8,5,2,1,0,3
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Jed Anderson,5,1,3,1,2,0,5
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Luke Breust,12,7,2,5,2,0,0
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Shaun Burgoyne,8,2,10,0,0,0,6
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Jonathon Ceglar,8,4,6,0,0,15,3
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Taylor Duryea,13,8,2,0,0,0,4
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,James Frawley,9,11,9,0,0,0,0
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Josh Gibson,15,11,11,0,0,0,2
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Jack Gunston,8,3,4,1,1,0,1
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Bradley Hill,9,7,6,0,0,0,1
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Luke Hodge,21,7,6,0,0,3,6
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Brian Lake,5,7,6,0,0,1,2
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Will Langford,12,3,7,0,3,1,3
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Jordan Lewis,25,13,10,0,0,4,4
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Ben McEvoy,6,4,2,2,0,13,0
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Sam Mitchell,13,3,8,1,0,0,3
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Paul Puopolo,8,4,7,3,1,0,5
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Cyril Rioli,11,8,5,1,2,0,2
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Jarryd Roughead,9,2,3,3,2,1,6
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Liam Shiels,7,3,4,0,0,0,1
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Isaac Smith,12,6,12,0,0,1,1
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Ben Stratton,6,5,3,0,0,0,2
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Hawthorn,Matt Suckling,14,5,5,0,2,0,2
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,Jimmy Bartel,16,7,12,0,0,1,2
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,Jed Bews,3,2,6,1,0,0,2
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,Mark Blicavs,5,3,13,0,0,8,5
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,Josh Caddy,9,4,7,1,2,0,3
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,Mitch Clark,10,8,2,3,0,2,2
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,Nakia Cockatoo,3,2,3,0,0,0,4
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,Mitch Duncan,8,7,5,0,1,0,0
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,Corey Enright,9,5,13,0,1,0,4
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,Cory Gregson,4,3,1,0,0,0,0
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,Cameron Guthrie,9,3,13,0,0,0,6
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,Tom Hawkins,5,2,0,2,0,0,4
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,Steve Johnson,20,3,7,0,2,0,3
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,James Kelly,13,6,9,0,1,0,3
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,Darcy Lang,5,3,8,0,0,0,2
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,Tom Lonergan,4,5,6,0,0,0,1
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,Steven Motlop,27,7,5,1,2,0,1
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,Jared Rivers,4,2,5,0,0,0,3
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,Joel Selwood,6,4,15,0,0,0,5
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,Dawson Simpson,1,1,2,0,0,15,2
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,Billie Smedts,5,4,6,0,0,0,1
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,Mathew Stokes,15,10,10,0,0,0,1
2015,1,2015-04-06,M.C.G.,Hawthorn,Geelong,Geelong,Harry Taylor,9,8,7,0,0,0,2
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Jamie Bennell,7,2,4,0,0,0,3
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Jamie Cripps,8,4,3,2,0,0,6
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Liam Duggan,3,3,2,0,1,0,0
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Andrew Gaff,17,5,11,0,2,0,6
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Shannon Hurn,8,3,4,0,1,0,2
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Josh Kennedy,13,9,2,10,1,0,2
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Mark LeCras,17,6,0,4,2,0,3
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Scott Lycett,6,5,7,1,1,27,3
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Chris Masten,11,6,14,0,1,0,4
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Patrick McGinnity,4,1,2,0,0,0,4
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Jeremy McGovern,11,8,5,0,0,0,1
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Nic Naitanui,2,0,6,1,1,32,5
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Jackson Nelson,7,6,6,0,0,0,3
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Matt Priddis,10,1,21,0,0,0,7
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Matt Rosa,7,2,9,0,0,0,2
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Will Schofield,12,6,5,0,0,0,2
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Dom Sheed,12,3,11,0,0,0,1
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Brad Sheppard,17,4,8,0,0,0,3
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Luke Shuey,13,3,11,2,1,0,8
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Simon Tunbridge,6,1,4,0,0,0,1
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Sharrod Wellingham,7,4,9,0,0,0,2
2015,2,2015-04-10,Subiaco,West Coast,Carlton,West Coast,Elliot Yeo,6,5,8,0,0,0,1
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,Tom Bell,9,4,9,1,1,1,2
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,Andrew Carrazzo,4,2,14,0,0,0,5
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,Levi Casboult,7,8,7,2,3,8,2
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,Ed Curnow,9,1,9,0,0,0,4
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,Sam Docherty,16,10,9,0,0,0,1
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,David Ellard,5,2,5,1,0,0,2
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,Andrejs Everitt,17,9,5,1,2,0,1
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,Bryce Gibbs,17,5,9,0,0,0,12
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,Lachie Henderson,10,10,2,1,1,0,1
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,Michael Jamison,9,6,1,0,0,0,1
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,Liam Jones,3,3,2,1,1,0,3
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,Chris Judd,6,0,13,0,0,0,8
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,Troy Menzel,6,4,1,0,0,0,1
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,Marc Murphy,12,5,10,1,0,0,4
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,Sam Rowe,2,2,6,0,0,1,1
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,Kade Simpson,17,8,4,0,0,0,2
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,Clem Smith,2,0,4,0,0,0,1
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,Zach Tuohy,17,10,8,1,0,0,0
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,Jason Tutt,5,2,3,0,0,0,1
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,Simon White,0,0,0,0,0,0,0
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,Cameron Wood,4,3,7,0,0,17,3
2015,2,2015-04-10,Subiaco,West Coast,Carlton,Carlton,Chris Yarran,15,8,0,0,0,0,3
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Jake Batchelor,13,9,4,0,0,0,0
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Troy Chaplin,9,6,9,0,0,0,0
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Trent Cotchin,23,4,11,0,0,0,2
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Brandon Ellis,12,3,14,0,0,0,5
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Nathan Gordon,5,6,6,1,1,0,2
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Ben Griffiths,9,7,4,1,1,12,2
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Shaun Grigg,8,3,12,0,0,1,2
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Dylan Grimes,5,5,5,1,0,0,0
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Bachar Houli,14,5,8,0,0,0,3
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Taylor Hunt,11,6,12,0,1,0,2
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Kane Lambert,3,2,3,0,1,0,1
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Sam Lloyd,7,7,9,1,0,0,1
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Ivan Maric,4,1,10,0,0,22,2
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Dustin Martin,15,2,16,1,0,0,6
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Kamdyn McIntosh,18,7,6,0,0,0,2
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Anthony Miles,12,4,15,0,0,0,6
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Steven Morris,4,2,4,0,0,0,1
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Chris Newman,13,7,3,1,1,0,2
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Ricky Petterd,10,7,5,1,1,0,2
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Alex Rance,14,13,14,0,0,0,2
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Jack Riewoldt,7,5,2,2,4,1,4
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Richmond,Nick Vlastuin,8,2,7,0,0,0,4
2015,2,2015-04-11,M.C.G.,Richmond,Western Bulldogs,Western Bulldogs,Marcus Bontempelli,19,6,8,0,2,1,10
