season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Collingwood,Anthony Rocca,4,2,5,0,0,10,1
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Collingwood,Saverio Rocca,6,5,1,2,1,0,1
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Collingwood,Andrew Schauble,5,3,9,0,0,3,0
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Collingwood,Cameron Venables,2,1,0,0,0,1,0
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Collingwood,James Wasley,9,4,5,0,0,0,1
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Collingwood,Shane Watson,4,2,2,0,0,0,1
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Collingwood,Jason Wild,13,2,4,0,0,0,6
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Collingwood,Paul Williams,14,3,6,0,0,0,1
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Kris Barlow,12,1,4,1,1,0,1
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Daniel Chick,10,5,2,3,1,0,2
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Michael Collica,6,2,4,1,0,1,2
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Adrian Cox,0,0,0,0,0,0,1
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Shane Crawford,14,4,11,0,1,0,0
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Trent Croad,13,6,6,0,0,0,3
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Ben Dixon,9,6,5,2,1,0,0
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Mark Graham,14,5,2,0,0,0,1
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Daniel Harford,10,4,3,1,3,0,1
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Jon Hassall,6,3,10,0,0,0,1
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Jonathan Hay,11,5,4,0,0,0,0
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Nick Holland,16,12,7,0,1,5,1
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Angelo Lekkas,10,0,4,0,0,0,3
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Aaron Lord,6,2,2,0,1,0,0
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Luke McCabe,6,4,6,0,0,0,1
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Jonathon Robran,1,0,0,0,0,1,0
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Paul Salmon,12,6,3,0,1,32,2
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Richard Taylor,12,1,6,0,0,0,3
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Nathan Thompson,0,0,0,0,0,0,1
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Craig Treleven,9,1,2,1,0,0,1
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Richard Vandenberg,6,3,1,1,0,0,1
1999,1,1999-03-28,M.C.G.,Collingwood,Hawthorn,Hawthorn,Tony Woods,10,1,5,0,0,0,0
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Robert AhMat,6,1,2,0,0,0,1
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Leo Barry,7,4,5,2,0,0,1
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Andrew Bomford,13,6,12,1,0,0,1
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Stefan Carey,4,2,1,0,0,0,0
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Troy Cook,1,1,2,0,0,0,0
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Daryn Cresswell,20,5,8,1,0,0,4
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Jared Crouch,7,4,6,0,0,0,3
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Andrew Dunkley,7,2,0,0,0,2,1
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Peter Filandia,5,2,5,1,0,0,1
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Adam Goodes,11,4,0,1,2,1,1
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Paul Kelly,11,3,2,0,4,0,0
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Tony Lockett,6,4,1,3,1,0,1
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Troy Luff,5,1,3,0,0,0,0
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Stuart Maxfield,12,1,1,0,0,0,1
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Daniel McPherson,13,7,9,0,4,0,3
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Matthew Nicks,9,3,2,0,0,0,1
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Ryan OConnor,0,0,1,0,0,2,0
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Scott Russell,13,2,3,2,0,0,0
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Jason Saddington,10,4,3,0,1,0,2
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Wayne Schwass,13,2,6,0,0,0,2
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Greg Stafford,8,4,10,1,0,10,0
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Sydney,Rowan Warfe,5,3,1,0,0,0,1
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Peter Burgoyne,12,3,9,0,0,0,2
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Brett Chalmers,7,1,3,0,1,10,0
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Che Cockatoo-Collins,6,3,2,3,2,0,1
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Stephen Daniels,6,5,1,0,0,0,0
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Stuart Dew,3,2,2,1,0,0,1
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Donald Dickie,6,2,8,0,0,0,0
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Nathan Eagleton,4,1,2,0,1,0,0
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Nigel Fiegert,9,5,1,1,0,0,0
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Fabian Francis,12,3,4,0,0,0,3
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Josh Francou,13,2,9,1,0,0,0
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Barnaby French,3,0,5,0,0,13,0
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Adam Kingsley,15,5,8,1,0,0,1
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Brendon Lade,7,4,1,0,0,3,0
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Brayden Lyle,17,5,7,0,0,0,2
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Darren Mead,4,0,4,0,0,0,0
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Stephen Paxman,6,2,0,0,0,0,0
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Jared Poulton,8,3,2,1,0,0,0
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Jarrad Schofield,10,4,1,5,0,0,1
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Nick Stevens,6,3,1,1,0,0,0
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Warren Tredrea,9,4,7,3,4,0,3
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Gavin Wanganeen,13,2,7,0,0,0,1
1999,1,1999-03-28,S.C.G.,Sydney,Port Adelaide,Port Adelaide,Michael Wilson,8,4,3,0,0,0,2
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,Heath Black,10,6,7,2,1,0,1
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,Chris Bond,10,5,7,1,0,0,1
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,Matthew Burton,6,2,6,2,1,12,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,Craig Callaghan,20,3,1,2,1,0,1
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,Trent Carroll,1,0,1,0,0,0,1
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,James Clement,7,1,1,0,0,2,1
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,Brad Dodd,3,2,6,0,0,0,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,Adrian Fletcher,10,3,8,0,1,0,1
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,Mark Gale,19,4,6,1,1,0,1
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,Greg Harding,7,6,11,0,0,0,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,Brodie Holland,5,4,6,1,0,0,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,Dale Kickett,4,2,0,0,0,0,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,Peter Mann,7,2,8,0,0,1,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,Tony Modra,7,3,2,1,3,1,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,Jason Norrish,9,3,10,1,0,0,1
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,Stephen OReilly,13,7,2,0,3,1,1
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,Shane Parker,3,0,3,0,1,0,1
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,Ashley Prescott,12,4,7,0,1,0,1
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,Jess Sinclair,13,2,3,1,2,0,1
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,Garth Taylor,3,0,1,1,1,0,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,Clive Waterhouse,4,1,1,0,0,1,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,Fremantle,Brad Wira,11,2,7,0,0,0,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,Jason Ball,6,4,8,1,0,6,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,Drew Banfield,12,3,4,0,0,0,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,Michael Braun,9,3,13,0,0,0,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,Ben Cousins,9,2,5,1,1,0,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,Scott Cummings,6,4,2,4,0,0,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,Andrew Embley,7,3,2,0,0,0,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,Michael Gardiner,4,5,2,0,1,8,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,Fraser Gehrig,9,1,3,2,2,0,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,Brett Heady,0,0,1,0,0,0,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,Glen Jakovich,4,3,5,0,0,1,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,Dean Kemp,19,2,6,1,0,0,1
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,Phillip Matera,7,3,8,3,0,0,2
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,Ashley McIntosh,7,3,2,0,0,0,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,Guy McKenna,8,3,13,0,0,0,3
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,Daniel Metropolis,7,5,9,0,1,0,1
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,Chad Morrison,8,1,4,3,2,0,3
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,Chad Rintoul,12,5,15,0,2,0,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,Paul Symmons,0,0,1,0,0,0,0
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,Mitchell White,6,3,3,0,1,0,1
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,Andrew Williams,6,3,3,0,0,0,1
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,David Wirrpanda,11,2,10,0,0,0,2
1999,1,1999-03-28,Subiaco,Fremantle,West Coast,West Coast,Josh Wooden,7,3,5,0,0,0,2
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,Winston Abraham,12,3,2,2,1,0,1
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,Brady Anderson,6,2,0,0,0,0,1
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,Peter Bell,13,4,8,1,1,0,2
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,John Blakey,14,8,10,0,0,0,1
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,Shane Clayton,14,6,4,1,0,1,1
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,Gary Dhurrkay,5,1,3,0,1,0,2
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,Shannon Grant,20,4,8,1,1,0,1
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,Brent Harvey,13,3,8,0,2,0,1
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,Evan Hewitt,4,2,2,1,1,1,0
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,Adam Lange,4,2,3,2,1,0,1
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,John Longmire,12,8,5,0,1,12,2
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,Mick Martyn,6,4,9,0,0,0,0
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,Jason McCartney,9,4,4,0,0,0,0
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,Corey McKernan,14,6,1,2,1,6,0
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,Byron Pickett,14,4,6,0,0,1,2
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,Martin Pike,7,4,6,0,0,0,1
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,Brady Rawlings,4,3,4,0,0,0,0
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,Robert Scott,5,0,1,0,0,0,1
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,Craig Sholl,12,7,3,4,2,1,1
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,Adam Simpson,10,4,7,1,0,2,3
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,Anthony Stevens,19,5,6,0,0,0,3
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Kangaroos,Scott Welsh,3,1,2,0,0,0,0
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,Steven Alessio,8,5,5,4,1,17,2
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,Peter Berbakov,6,2,1,0,0,0,1
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,Darren Bewick,19,1,1,3,1,0,2
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,Justin Blumfield,13,3,6,2,1,1,2
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,Blake Caracella,7,4,7,0,0,1,0
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,Dustin Fletcher,9,1,4,0,0,0,0
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,Mark Fraser,11,3,3,2,0,0,1
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,Ilija Grgic,1,0,1,0,0,7,0
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,Damien Hardwick,12,4,8,0,0,0,0
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,Chris Heffernan,12,2,9,0,0,0,2
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,James Hird,4,1,1,0,1,0,1
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,Mark Johnson,5,5,7,0,0,0,1
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,Judd Lalich,2,0,1,0,0,0,0
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,Matthew Lloyd,9,8,4,3,0,0,1
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,Michael Long,19,6,3,3,1,1,6
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,Scott Lucas,11,3,3,2,1,0,0
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,Mark Mercuri,11,3,8,2,0,1,6
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,Joe Misiti,8,1,8,0,0,0,0
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,Michael Symons,9,3,5,1,0,0,1
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,Dean Wallis,7,3,5,0,0,1,1
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,Sean Wellman,8,6,7,0,0,0,0
1999,2,1999-04-01,M.C.G.,Kangaroos,Essendon,Essendon,Barry Young,6,2,5,0,0,0,4
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,Nathan Brown,16,7,6,7,1,0,0
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,Leon Cameron,6,4,6,0,1,0,1
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,James Cook,1,1,1,0,1,0,0
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,Simon Cox,6,4,5,0,0,0,0
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,Todd Curley,13,4,5,1,0,0,2
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,Luke Darcy,5,4,4,0,0,5,1
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,Matthew Dent,6,1,2,0,0,0,1
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,Paul Dimattina,12,3,9,1,1,0,1
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,Craig Ellis,6,8,6,0,1,0,0
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,Simon Garlick,13,5,3,0,0,0,0
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,Chris Grant,10,6,12,1,1,3,3
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,Paul Hudson,8,4,2,1,1,0,0
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,Brad Johnson,17,11,8,3,4,0,0
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,Tony Liberatore,7,1,8,0,0,0,4
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,Josh Mahoney,10,5,4,0,0,0,2
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,Michael Martin,6,0,1,1,0,0,1
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,Brett Montgomery,4,2,3,1,0,0,0
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,Rohan Smith,17,4,4,0,0,0,1
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,Daniel Southern,2,0,4,0,0,0,1
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,Scott West,16,2,15,1,0,0,0
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,Nicky Winmar,11,7,4,3,0,0,0
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Western Bulldogs,Scott Wynd,1,0,8,0,0,12,0
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,Simon Arnott,10,5,4,1,2,0,1
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,Scott Bamford,9,6,0,1,0,0,0
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,John Barnes,9,9,8,1,0,18,0
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,Clint Bizzell,9,3,2,0,0,1,0
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,Ronnie Burns,9,2,6,3,2,0,1
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,Ben Graham,8,2,1,0,0,1,0
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,Garry Hocking,7,0,6,0,0,0,0
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,Glenn Kilpatrick,19,6,4,1,0,0,1
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,Steven King,6,4,1,2,0,5,3
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,Daniel Lowther,9,3,3,2,1,0,1
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,Tristan Lynch,10,8,8,1,0,0,1
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,Michael Mansfield,8,5,7,0,1,1,1
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,Tim McGrath,14,4,4,0,0,1,1
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,David Mensch,6,5,6,2,0,0,0
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,Darren Milburn,18,6,11,1,0,4,2
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,Jason Mooney,9,4,0,4,0,1,1
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,Liam Pickering,6,1,0,1,0,0,0
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,Peter Riccardi,14,8,2,1,2,0,1
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,Brenton Sanderson,21,5,6,0,0,0,2
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,Brad Sholl,13,7,4,1,0,0,1
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,Jason Snell,3,3,2,0,0,0,0
1999,2,1999-04-03,Princes Park,Western Bulldogs,Geelong,Geelong,Barry Stoneham,4,2,2,2,0,0,0
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,Ashley Blurton,7,5,5,1,1,0,0
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,David Bourke,9,1,1,1,0,3,3
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,Joel Bowden,7,0,4,0,0,0,0
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,Paul Broderick,8,3,9,2,1,0,0
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,Wayne Campbell,19,2,5,1,0,0,1
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,Mark Chaffey,15,9,5,0,0,0,1
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,Nick Daffy,28,4,5,1,2,0,0
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,Marc Dragicevic,5,2,1,1,1,0,0
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,Darren Gaspar,4,3,6,0,0,0,2
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,Rory Hilton,5,3,2,0,1,0,0
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,Ben Holland,8,4,3,3,1,0,2
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,Aaron James,6,2,2,0,1,2,0
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,Duncan Kellaway,2,1,3,0,0,1,2
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,Matthew Knights,8,2,12,0,0,0,1
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,Steven McKee,3,4,9,0,0,1,1
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,Ben Moore,4,1,1,0,1,0,3
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,Brad Ottens,5,4,3,1,1,8,1
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,Robert Powell,9,1,3,0,0,0,1
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,Matthew Richardson,16,12,3,4,2,0,0
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,Matthew Rogers,20,6,5,0,0,0,0
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,John Rombotis,2,1,5,0,0,0,1
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Richmond,Scott Turner,8,1,3,0,0,0,1
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Sydney,Robert AhMat,3,3,3,1,0,0,0
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Sydney,Leo Barry,7,2,5,1,1,0,0
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Sydney,Andrew Bomford,12,6,4,0,0,0,1
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Sydney,Stefan Carey,13,11,3,1,4,1,0
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Sydney,Troy Cook,4,1,8,0,0,0,1
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Sydney,Daryn Cresswell,8,5,17,0,0,1,1
1999,2,1999-04-03,M.C.G.,Richmond,Sydney,Sydney,Jared Crouch,8,2,8,3,0,0,0
