season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
2024,20,2024-07-20,M.C.G.,Hawthorn,Collingwood,Collingwood,Jordan de Goey,14,0,2,1,0,0,3
2024,20,2024-07-20,M.C.G.,Hawthorn,Collingwood,Collingwood,Jamie Elliott,7,2,3,1,1,0,3
2024,20,2024-07-20,M.C.G.,Hawthorn,Collingwood,Collingwood,Bobby Hill,7,1,2,2,1,0,3
2024,20,2024-07-20,M.C.G.,Hawthorn,Collingwood,Collingwood,Will Hoskin-Elliott,8,4,1,0,0,0,1
2024,20,2024-07-20,M.C.G.,Hawthorn,Collingwood,Collingwood,Jeremy Howe,9,2,1,0,0,0,0
2024,20,2024-07-20,M.C.G.,Hawthorn,Collingwood,Collingwood,Nathan Kreuger,3,3,1,0,1,0,0
2024,20,2024-07-20,M.C.G.,Hawthorn,Collingwood,Collingwood,Patrick Lipinski,11,3,10,0,1,0,3
2024,20,2024-07-20,M.C.G.,Hawthorn,Collingwood,Collingwood,Ned Long,4,1,4,0,0,1,5
2024,20,2024-07-20,M.C.G.,Hawthorn,Collingwood,Collingwood,Oleg Markov,3,2,4,0,0,0,7
2024,20,2024-07-20,M.C.G.,Hawthorn,Collingwood,Collingwood,Brayden Maynard,12,3,6,0,0,0,2
2024,20,2024-07-20,M.C.G.,Hawthorn,Collingwood,Collingwood,Reef McInnes,6,2,3,1,0,0,2
2024,20,2024-07-20,M.C.G.,Hawthorn,Collingwood,Collingwood,Daniel McStay,6,5,2,1,2,0,2
2024,20,2024-07-20,M.C.G.,Hawthorn,Collingwood,Collingwood,Darcy Moore,5,2,5,0,0,1,3
2024,20,2024-07-20,M.C.G.,Hawthorn,Collingwood,Collingwood,John Noble,4,1,3,0,0,0,4
2024,20,2024-07-20,M.C.G.,Hawthorn,Collingwood,Collingwood,Scott Pendlebury,9,1,10,0,1,0,6
2024,20,2024-07-20,M.C.G.,Hawthorn,Collingwood,Collingwood,Isaac Quaynor,8,4,1,0,0,0,3
2024,20,2024-07-20,M.C.G.,Hawthorn,Collingwood,Collingwood,Joe Richards,4,2,5,0,1,0,3
2024,20,2024-07-20,M.C.G.,Hawthorn,Collingwood,Collingwood,Steele Sidebottom,11,4,3,2,0,0,3
2024,20,2024-07-20,M.C.G.,Hawthorn,Collingwood,Collingwood,Lachlan Sullivan,4,2,4,0,0,0,2
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Aliir Aliir,11,7,6,0,0,0,1
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Miles Bergman,12,8,3,0,0,0,1
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Travis Boak,11,4,13,1,2,0,4
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Jase Burgoyne,16,4,8,0,1,0,7
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Zak Butters,19,1,9,0,0,0,2
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Darcy Byrne-Jones,8,2,4,1,0,0,5
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Charlie Dixon,9,6,3,4,2,9,4
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Willem Drew,17,2,6,0,1,0,6
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Francis Evans,8,3,5,1,0,0,4
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Logan Evans,20,9,2,1,0,0,1
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Mitch Georgiades,8,7,3,3,1,0,3
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Jason Horne-Francis,13,6,5,0,1,0,2
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Dan Houston,20,3,5,0,0,0,5
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Ollie Lord,1,1,1,1,0,0,4
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Jackson Mead,12,4,3,0,0,0,5
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Quinton Narkle,6,3,2,0,4,0,1
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Esava Ratugolea,6,4,1,0,0,0,2
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Willie Rioli,7,3,1,2,2,0,2
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Connor Rozee,14,5,10,2,1,0,4
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Jordon Sweet,3,2,6,0,0,43,5
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Dylan Williams,10,5,2,0,0,0,0
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Ollie Wines,11,8,21,0,0,0,2
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Port Adelaide,Brandon Zerk-Thatcher,7,5,6,0,0,0,0
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Liam Baker,10,0,11,0,0,0,6
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Noah Balta,11,9,2,0,0,0,0
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Sam Banks,9,0,8,0,0,0,2
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Shai Bolton,7,1,10,1,1,0,2
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Nathan Broad,14,8,4,0,0,0,3
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Tom Brown,2,4,6,0,0,0,1
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Seth Campbell,12,2,7,1,2,0,0
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Thomson Dow,3,1,13,0,0,0,4
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Steely Green,8,3,5,1,0,0,0
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Jacob Hopper,13,4,12,0,0,0,4
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Jacob Koschitzke,3,1,5,1,0,1,1
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Rhyan Mansell,9,7,3,3,0,0,1
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Kamdyn McIntosh,7,3,3,1,2,0,2
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Ben Miller,7,2,4,0,0,0,4
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Toby Nankervis,4,2,9,0,0,23,2
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Dion Prestia,11,3,13,1,0,0,2
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Hugo Ralphsmith,5,2,10,0,0,0,2
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Daniel Rioli,17,5,11,2,0,0,4
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Samson Ryan,3,1,0,0,0,9,1
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Jayden Short,21,3,2,0,0,0,2
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Kaleb Smith,10,4,4,0,0,0,0
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,Tyler Sonsie,3,0,0,0,0,0,1
2024,20,2024-07-20,Adelaide Oval,Port Adelaide,Richmond,Richmond,James Trezise,8,5,7,0,0,0,3
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Mark Blicavs,8,2,6,0,2,11,6
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Jack Bowes,15,2,3,0,0,0,6
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Jeremy Cameron,5,1,1,1,1,0,3
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Ted Clohesy,4,1,2,0,1,0,3
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Brad Close,6,2,5,1,0,0,7
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Patrick Dangerfield,13,2,4,1,0,0,6
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Sam De Koning,10,3,10,0,0,31,3
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Oliver Dempsey,1,0,4,1,0,0,3
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Mitch Duncan,16,8,6,0,0,0,3
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Zach Guthrie,16,5,3,0,0,0,2
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Jack Henry,9,5,2,0,0,0,4
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Oliver Henry,2,1,3,1,0,0,3
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Max Holmes,15,7,8,0,0,0,1
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Lawson Humphries,12,3,1,0,0,0,0
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Mitch Knevitt,4,2,3,0,0,0,5
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Jake Kolodjashnij,12,7,3,0,0,0,3
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Shaun Mannagh,15,0,4,0,0,0,8
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Gryan Miers,9,3,6,0,0,0,1
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Brandan Parfitt,3,0,3,0,1,0,2
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Gary Rohan,9,4,1,0,0,2,1
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Tyson Stengle,8,2,4,1,0,0,1
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Tom Stewart,22,8,4,1,0,0,5
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Geelong,Zach Tuohy,15,4,5,0,0,0,2
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Marcus Bontempelli,16,2,11,0,2,0,5
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Lachlan Bramble,12,3,5,0,0,0,3
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Nick Coffield,8,6,1,0,0,0,2
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Bailey Dale,17,6,6,0,1,0,1
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Sam Darcy,8,2,2,1,2,8,11
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Taylor Duryea,12,3,3,0,0,0,3
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Tim English,9,5,8,0,0,41,4
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Joel Freijah,10,7,8,0,0,0,1
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Buku Khamis,9,7,5,0,0,0,0
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Tom Liberatore,12,2,11,0,1,0,7
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Rory Lobb,15,9,6,0,0,0,3
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Jack Macrae,1,1,2,0,0,0,2
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Lachlan McNeil,7,3,5,0,2,0,5
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Aaron Naughton,9,5,1,2,1,0,0
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Caleb Poulter,9,3,8,0,0,0,5
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Ed Richards,21,5,8,2,1,0,6
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Ryley Sanders,7,0,10,0,0,0,6
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Adam Treloar,19,6,12,3,0,0,8
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Jamarra Ugle-Hagan,11,4,7,4,1,0,1
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Laitham Vandermeer,6,4,4,0,1,0,1
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Cody Weightman,10,5,4,1,0,0,5
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Rhylee West,4,0,7,0,0,0,6
2024,20,2024-07-20,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Bailey Williams,10,4,4,0,0,0,1
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Callum Ah Chee,7,4,8,1,1,0,2
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Harris Andrews,11,8,3,0,0,0,1
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Will Ashcroft,12,3,8,0,0,0,4
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Zac Bailey,11,4,3,1,1,0,3
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Jarrod Berry,12,7,6,0,1,0,2
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Shadeau Brain,8,5,3,0,0,0,0
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Charlie Cameron,7,4,2,1,0,0,0
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Joe Daniher,12,5,4,3,3,2,0
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Josh Dunkley,6,1,9,0,0,0,6
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Jaspa Fletcher,5,4,5,0,0,0,0
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Eric Hipwood,9,6,1,0,1,0,2
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Darragh Joyce,14,7,1,0,0,0,0
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Ryan Lester,13,11,2,0,0,0,0
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Kai Lohmann,7,5,7,0,1,0,2
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Hugh McCluggage,19,8,7,3,1,0,1
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Oscar McInerney,11,5,11,0,0,27,3
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Lachie Neale,10,2,8,0,0,0,4
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Cam Rayner,11,4,9,2,1,0,7
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Bruce Reville,2,1,0,0,0,0,0
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Henry Smith,2,2,2,0,0,3,3
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Brandon Starcevich,5,2,3,0,0,0,1
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Darcy Wilmot,12,6,6,0,1,0,1
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Brisbane Lions,Dayne Zorko,27,12,2,0,0,0,3
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Taylor Adams,7,3,13,1,0,0,4
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Joel Amartey,4,4,2,1,0,1,1
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Nick Blakey,16,4,2,0,0,0,0
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Braeden Campbell,8,3,5,0,0,0,2
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Harry Cunningham,6,3,4,0,0,0,0
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Oliver Florent,16,6,6,0,0,0,3
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Robbie Fox,13,10,13,0,0,0,4
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Brodie Grundy,8,3,5,0,0,29,1
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Errol Gulden,19,7,8,1,0,0,4
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Will Hayward,11,6,6,2,3,0,1
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Isaac Heeney,8,3,11,0,2,0,6
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,James Jordon,7,3,9,0,0,0,3
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Jake Lloyd,8,4,6,1,0,0,0
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Tom McCartin,12,6,2,0,0,0,1
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Logan McDonald,5,4,3,1,1,0,1
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Hayden McLean,9,6,2,1,1,9,3
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Lewis Melican,5,3,2,0,0,0,4
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Tom Papley,3,1,4,0,1,0,1
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Luke Parker,9,3,7,1,0,0,2
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Dane Rampe,4,2,2,0,0,0,1
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Matt Roberts,16,8,7,0,0,0,4
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Chad Warner,12,6,8,1,2,0,1
2024,20,2024-07-21,Gabba,Brisbane Lions,Sydney,Sydney,Corey Warner,6,0,7,1,0,0,1
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,James Aish,3,2,4,0,0,0,0
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Jye Amiss,6,6,2,4,0,0,0
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Bailey Banfield,7,1,5,0,0,0,2
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Andrew Brayshaw,17,3,24,0,0,0,3
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Heath Chapman,4,1,8,0,0,0,2
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Jordan Clark,16,5,7,1,0,0,1
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Brennan Cox,6,4,1,0,0,0,2
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Sean Darcy,8,3,8,0,0,34,0
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Michael Frederick,12,5,3,0,3,0,1
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Nat Fyfe,3,3,14,0,0,0,0
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Luke Jackson,7,4,6,1,2,13,3
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Jaeger OMeara,15,7,6,0,0,0,2
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Alex Pearce,3,3,6,0,0,0,1
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Luke Ryan,16,7,8,0,0,0,0
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Caleb Serong,14,4,22,1,0,0,5
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Jeremy Sharp,9,4,5,0,1,0,0
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Sam Sturt,6,3,5,3,1,0,1
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Sam Switkowski,5,1,7,0,0,0,3
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Josh Treacy,12,12,6,3,2,0,2
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Corey Wagner,8,1,9,0,0,0,1
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Brandon Walker,7,2,11,0,0,0,1
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Michael Walters,8,4,8,4,1,0,1
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Fremantle,Hayden Young,16,3,12,0,2,0,1
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Jack Billings,12,7,6,1,0,0,0
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Jake Bowey,11,7,4,0,0,0,3
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Kade Chandler,7,4,3,2,1,0,4
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Bayley Fritsch,7,2,3,0,1,0,1
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Ed Langdon,10,3,7,1,0,0,2
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Jake Lever,12,7,3,0,0,0,1
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Steven May,23,9,3,0,0,0,1
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Tom McDonald,11,8,7,0,0,0,0
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Judd McVee,14,5,7,0,0,0,0
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Jake Melksham,6,4,4,1,0,0,0
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Andy Moniz-Wakefield,6,2,5,0,0,0,1
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Alex Neal-Bullen,9,5,7,0,0,0,4
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Clayton Oliver,9,2,9,0,0,0,5
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Harry Petty,6,6,9,1,0,6,5
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Kysaiah Pickett,4,1,2,0,0,0,5
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Trent Rivers,9,4,10,0,0,0,4
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Christian Salem,8,3,2,0,0,0,4
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Tom Sparrow,8,4,7,0,1,0,3
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Koltyn Tholstrup,4,2,2,0,0,0,0
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Daniel Turner,6,5,1,1,0,0,2
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Jacob van Rooyen,12,8,5,2,2,3,1
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Jack Viney,10,2,13,0,0,0,2
2024,20,2024-07-21,Perth Stadium,Fremantle,Melbourne,Melbourne,Caleb Windsor,7,5,8,1,0,0,2
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,Blake Acres,8,3,6,0,1,0,2
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,Jack Carroll,9,2,8,0,0,0,2
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,Adam Cerra,10,2,11,0,0,0,0
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,Alex Cincotta,4,1,4,0,1,0,3
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,Matthew Cottrell,13,7,6,0,0,0,5
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,Lachlan Cowan,5,2,1,0,0,0,2
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,Patrick Cripps,10,3,19,0,0,1,7
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,David Cuningham,0,0,1,0,0,0,0
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,Charlie Curnow,10,9,5,4,2,0,1
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,Tom De Koning,10,0,5,0,0,19,2
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,Sam Durdin,4,1,1,0,0,0,0
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,Lachie Fogarty,6,3,6,2,0,0,5
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,George Hewett,9,1,13,0,0,0,6
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,Elijah Hollands,7,2,9,0,0,0,5
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,Oliver Hollands,14,6,3,1,1,0,1
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,Matthew Kennedy,9,5,7,0,0,0,2
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,Harry McKay,8,4,4,2,0,0,1
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,Jesse Motlop,4,1,2,3,0,0,2
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,Nic Newman,14,6,5,0,0,0,1
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,Matthew Owies,6,5,2,3,1,0,2
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,Adam Saad,11,1,7,1,0,0,4
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,Sam Walsh,15,1,10,0,0,0,7
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,Carlton,Jacob Weitering,10,4,4,0,0,1,4
2024,20,2024-07-21,Docklands,Carlton,North Melbourne,North Melbourne,Jackson Archer,9,6,7,0,0,0,0
