season,round,date,venue,home_club,away_club,club,player,kicks,marks,handballs,goals,behinds,hitouts,tackles
1998,4,1998-04-18,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Chris Grant,15,11,3,3,3,2,0
1998,4,1998-04-18,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Paul Hudson,10,4,7,3,1,0,1
1998,4,1998-04-18,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Brad Johnson,23,8,6,2,0,0,1
1998,4,1998-04-18,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Steven Kolyniuk,10,3,4,1,0,0,1
1998,4,1998-04-18,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Steven Kretiuk,11,7,7,0,0,1,3
1998,4,1998-04-18,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Tony Liberatore,9,1,7,0,0,0,3
1998,4,1998-04-18,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Michael Martin,5,3,2,0,1,0,5
1998,4,1998-04-18,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Jose Romero,18,2,6,1,0,0,0
1998,4,1998-04-18,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Rohan Smith,10,6,4,1,3,0,0
1998,4,1998-04-18,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Daniel Southern,5,3,4,0,0,0,1
1998,4,1998-04-18,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Scott West,19,1,7,0,1,0,2
1998,4,1998-04-18,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Brad Wira,5,2,3,0,0,0,3
1998,4,1998-04-18,Kardinia Park,Geelong,Western Bulldogs,Western Bulldogs,Scott Wynd,5,1,9,1,0,23,0
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,John Barker,3,2,1,0,0,0,1
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,Nathan Chapman,6,2,2,0,0,1,1
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,Daniel Chick,7,2,4,1,1,1,3
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,Justin Crawford,3,1,0,0,1,0,1
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,Shane Crawford,18,1,8,0,0,0,4
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,Trent Croad,7,3,4,0,2,0,0
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,Ben Dixon,9,3,4,2,2,0,2
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,Jason Dunstall,12,7,2,7,1,0,2
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,Mark Graham,18,6,4,1,0,3,2
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,Daniel Harford,10,3,6,0,0,0,1
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,Jon Hassall,5,1,1,0,0,0,0
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,Jonathan Hay,8,3,4,0,0,0,1
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,Nick Holland,16,5,1,2,0,10,1
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,Haydon Kilmartin,4,0,2,0,0,0,0
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,Brendan Krummel,11,3,13,3,1,1,3
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,Stephen Lawrence,2,0,1,0,0,7,1
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,Angelo Lekkas,18,4,0,0,0,0,0
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,Aaron Lord,6,0,2,1,0,0,1
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,Luke McCabe,7,5,8,0,0,0,1
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,Richard Taylor,20,1,6,0,1,0,3
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,Craig Treleven,5,2,5,1,0,0,3
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,Hawthorn,Tony Woods,6,2,8,0,0,0,5
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,Luke Beveridge,4,0,0,0,0,0,2
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,Tony Brown,2,2,2,0,0,0,1
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,Nathan Burke,10,3,13,0,0,0,2
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,Jayson Daniels,3,0,1,0,0,0,0
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,Peter Everitt,14,7,4,4,1,29,0
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,Barry Hall,6,4,2,1,1,2,1
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,Robert Harvey,24,2,10,1,1,0,0
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,Jason Heatley,6,3,1,3,0,1,1
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,Max Hudghton,4,0,5,0,0,0,2
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,Austinn Jones,12,4,2,2,1,0,1
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,Rod Keogh,1,1,0,0,0,0,1
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,Brett Knowles,6,1,4,0,0,0,3
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,Stewart Loewe,13,11,4,3,0,17,1
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,Gavin Mitchell,11,4,6,2,2,0,3
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,Justin Peckett,12,2,6,1,0,0,3
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,David Sierakowski,5,2,5,0,0,3,2
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,Steven Sziller,8,3,6,0,0,0,3
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,Andrew Thompson,13,3,3,0,0,0,1
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,Darryl Wakelin,5,2,4,0,0,0,3
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,Shane Wakelin,1,0,2,0,0,0,0
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,Nicky Winmar,13,6,6,2,1,0,2
1998,4,1998-04-18,Waverley Park,Hawthorn,St Kilda,St Kilda,Matthew Young,7,3,2,1,0,0,0
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,Jason Ball,6,3,2,0,1,3,0
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,Michael Braun,4,1,2,0,0,0,3
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,Ben Cousins,16,5,9,2,1,0,0
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,Tony Evans,4,1,2,0,0,0,1
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,Michael Gardiner,6,3,3,0,1,17,0
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,Fraser Gehrig,12,12,5,6,3,1,1
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,Glen Jakovich,11,6,10,1,0,2,0
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,Dean Kemp,15,5,15,0,1,1,2
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,Chris Lewis,14,4,9,1,0,1,2
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,Peter Matera,11,2,5,1,0,1,3
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,Phillip Matera,2,1,4,1,0,0,2
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,Ashley McIntosh,9,2,1,0,0,0,0
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,Guy McKenna,11,2,11,0,0,1,2
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,Chad Morrison,14,6,4,2,2,0,0
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,Phillip Read,4,0,3,0,0,0,2
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,Jarrad Schofield,5,1,2,0,1,0,0
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,Paul Symmons,6,1,6,0,0,0,2
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,Ryan Turnbull,4,1,3,0,1,6,0
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,Chris Waterman,16,7,6,0,0,0,0
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,Mitchell White,4,4,7,0,0,0,0
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,Josh Wooden,8,1,3,0,0,0,2
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,West Coast,John Worsfold,7,1,1,0,0,0,0
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,Robert AhMat,2,0,2,1,1,0,0
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,Leo Barry,3,0,1,0,0,0,2
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,Mark Bayes,1,1,0,0,0,0,0
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,Troy Cook,4,0,1,0,0,0,1
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,Daryn Cresswell,19,4,16,0,2,1,0
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,Andrew Dunkley,2,4,4,0,0,0,1
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,Peter Filandia,3,1,4,0,0,0,0
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,Paul Kelly,17,5,13,1,0,0,3
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,Tony Lockett,9,4,2,7,1,1,0
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,Troy Luff,13,9,8,0,0,1,1
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,Stuart Maxfield,10,1,2,1,0,0,1
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,Daniel McPherson,4,3,3,0,0,1,1
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,Jason Mooney,13,5,1,0,1,0,2
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,Matthew Nicks,7,2,6,0,0,0,0
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,Craig OBrien,11,5,5,0,0,0,2
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,Michael OLoughlin,15,7,4,1,0,0,1
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,Mark Orchard,5,3,1,0,0,0,1
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,Paul Roos,8,2,8,0,0,0,0
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,Wayne Schwass,27,7,5,5,2,1,4
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,Greg Stafford,7,7,4,1,0,44,0
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,John Stevens,9,4,4,1,0,0,1
1998,4,1998-04-18,W.A.C.A.,West Coast,Sydney,Sydney,Rowan Warfe,9,2,4,0,0,0,1
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Shane Bond,6,1,6,0,0,0,4
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Peter Burgoyne,8,3,1,1,1,0,4
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Scott Cummings,2,1,0,1,0,0,1
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Stephen Daniels,0,0,0,0,0,0,0
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Donald Dickie,11,2,13,1,0,0,6
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Nathan Eagleton,10,1,3,1,1,0,1
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Nigel Fiegert,9,5,3,0,0,1,2
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Fabian Francis,14,2,3,0,0,2,3
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Josh Francou,12,3,7,0,1,0,6
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Roger James,8,2,5,1,0,0,1
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Adam Kingsley,20,3,6,2,2,1,3
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Brendon Lade,5,2,3,0,0,7,1
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Brayden Lyle,14,5,11,0,0,1,5
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Darren Mead,5,3,6,0,0,2,2
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Danny Morton,5,1,3,0,0,0,0
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Chris Naish,12,2,9,2,0,0,1
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Stephen Paxman,3,1,6,0,0,0,3
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Darryl Poole,5,3,13,0,1,7,4
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Matthew Primus,8,1,8,0,0,28,1
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Warren Tredrea,3,0,3,0,0,1,1
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Gavin Wanganeen,17,2,7,1,0,0,4
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Port Adelaide,Michael Wilson,8,1,3,1,0,0,3
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,Nathan Bassett,8,2,3,0,0,4,3
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,Mark Bickley,17,3,4,0,0,0,5
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,Peter Caven,6,1,3,0,1,2,3
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,Matthew Connell,7,2,3,0,0,0,5
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,Andrew Eccles,5,2,2,0,0,1,2
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,Shane Ellen,1,0,0,0,1,0,0
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,Ben Hart,9,1,0,0,0,1,2
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,Brett James,5,1,12,2,0,0,4
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,Darren Jarman,12,1,3,2,2,0,1
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,Kane Johnson,8,0,4,0,0,0,2
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,Kym Koster,13,3,4,1,0,0,6
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,Andrew McLeod,13,3,5,1,2,0,1
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,Trent Ormond-Allen,10,2,1,0,0,1,2
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,Lance Picioane,8,1,2,0,0,0,2
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,David Pittman,4,0,1,0,1,4,1
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,Shaun Rehn,6,2,7,0,1,26,3
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,Mark Ricciuto,20,2,2,0,1,1,6
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,Chad Rintoul,14,2,3,1,0,0,3
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,Clay Sampson,4,0,4,0,1,0,6
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,Nigel Smart,11,4,3,0,0,1,5
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,Mark Stevens,7,4,7,1,2,1,2
1998,4,1998-04-19,Football Park,Port Adelaide,Adelaide,Adelaide,James Thiessen,13,2,5,0,0,0,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Matthew Allan,5,3,5,0,1,23,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Jacob Anstey,6,0,1,0,1,0,0
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Craig Bradley,9,5,3,1,1,0,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Fraser Brown,16,4,12,0,0,0,3
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Scott Camporeale,13,2,6,0,1,0,0
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Ron De Iulio,13,3,1,0,0,0,4
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Peter Dean,9,4,5,2,0,0,2
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Aaron Hamill,12,6,5,1,0,0,0
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Matthew Hogg,11,2,7,0,0,1,3
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Darren Hulme,3,1,1,1,0,0,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Anthony Koutoufides,14,3,10,2,0,0,3
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Damien Lock,6,2,3,0,0,0,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Glenn Manton,6,7,6,0,0,0,3
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Andrew McKay,8,4,17,0,0,0,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Justin Murphy,10,6,4,1,2,0,0
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Brad Pearce,5,3,1,1,0,0,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Mark Porter,1,2,2,0,0,20,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Brett Ratten,7,2,5,0,0,0,7
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Dean Rice,10,4,6,0,1,0,6
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Michael Sexton,4,2,3,0,0,0,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Stephen Silvagni,9,5,6,1,1,2,2
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Carlton,Lance Whitnall,13,5,1,0,1,0,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,Nathan Brown,9,5,2,0,0,0,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,Matthew Febey,5,1,5,1,0,0,2
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,Steven Febey,11,5,14,0,0,0,4
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,Paul Hopgood,0,0,1,0,0,0,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,Anthony Ingerson,4,2,7,0,0,0,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,Andrew Leoncelli,12,1,8,0,1,0,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,Garry Lyon,9,4,4,0,2,0,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,Anthony McDonald,12,2,4,0,2,0,2
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,James McDonald,8,2,2,2,0,0,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,David Neitz,4,1,1,2,1,0,0
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,Guy Rigoni,15,2,6,0,0,0,2
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,Russell Robertson,0,0,2,0,0,0,0
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,David Schwarz,13,5,3,3,3,3,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,Marcus Seecamp,4,2,4,0,0,0,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,Jamie Shanahan,5,2,5,0,0,1,6
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,Craig Smoker,8,1,0,1,0,0,0
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,Jim Stynes,10,4,2,0,0,10,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,Stephen Tingay,9,1,2,0,0,0,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,Todd Viney,15,5,8,0,0,0,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,Jeff White,5,3,6,0,0,10,0
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,Shane Woewodin,11,4,3,1,2,0,1
1998,4,1998-04-19,Princes Park,Carlton,Melbourne,Melbourne,Adem Yze,13,6,6,0,0,0,3
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,Darren Bewick,15,4,6,0,1,0,1
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,Justin Blumfield,13,7,8,1,1,0,0
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,Mark Bolton,5,3,4,0,0,0,2
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,Andrew Bomford,3,3,4,0,0,0,0
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,David Calthorpe,4,2,5,0,0,0,1
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,Blake Caracella,14,7,9,1,0,0,1
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,Che Cockatoo-Collins,8,0,3,0,0,0,1
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,Sean Denham,3,0,2,0,0,0,1
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,Ben Doolan,9,8,9,0,0,0,2
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,Dustin Fletcher,8,4,2,0,0,1,0
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,Mark Fraser,17,5,5,0,2,0,7
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,Damien Hardwick,13,4,12,0,0,0,3
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,Chris Heffernan,7,1,7,0,0,0,2
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,Matthew Lloyd,11,6,1,0,4,0,1
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,Scott Lucas,15,8,0,6,0,0,1
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,Mark Mercuri,4,3,1,0,1,0,0
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,Joe Misiti,1,1,4,0,0,0,0
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,Gary Moorcroft,3,1,2,0,0,0,3
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,Ryan OConnor,5,2,4,3,0,1,2
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,Gary ODonnell,14,4,8,0,0,0,3
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,Peter Somerville,4,3,6,0,0,16,1
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Essendon,Sean Wellman,3,1,3,0,0,0,1
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,Stuart Anderson,6,4,3,0,1,0,1
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,Daniel Bandy,6,9,10,1,0,6,0
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,Chris Bond,9,1,7,0,0,0,2
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,Matthew Burton,9,6,5,1,0,31,3
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,Craig Callaghan,15,1,5,0,0,0,5
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,Scott Chisholm,5,5,10,1,0,0,2
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,James Clement,10,11,3,5,4,0,2
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,Matthew Clucas,8,5,1,0,0,0,0
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,Gary Dhurrkay,9,3,2,2,2,0,0
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,Brad Dodd,14,10,11,1,1,0,1
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,Adrian Fletcher,16,3,13,0,0,0,3
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,Mark Gale,15,7,7,0,0,0,3
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,Greg Harding,12,2,6,0,0,0,3
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,Daniel Hargraves,2,0,1,0,1,0,0
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,Peter Mann,12,11,8,0,2,1,2
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,Andrew McGovern,11,7,6,0,0,0,0
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,Shaun McManus,16,3,5,2,0,0,5
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,Jason Norrish,7,4,4,0,0,0,1
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,Stephen OReilly,2,1,1,0,0,0,0
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,Shane Parker,5,4,2,0,0,0,2
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,Jess Sinclair,13,9,4,0,2,0,4
1998,4,1998-04-19,Waverley Park,Essendon,Fremantle,Fremantle,Andrew Wills,15,6,3,1,1,0,2
1998,4,1998-04-19,M.C.G.,North Melbourne,Brisbane Lions,North Melbourne,Winston Abraham,7,3,4,1,2,0,0
1998,4,1998-04-19,M.C.G.,North Melbourne,Brisbane Lions,North Melbourne,Brett Allison,2,1,0,1,0,0,0
